,0
7950,3.21137213945176
7951,2.956596603417196
7952,2.405231532062542
7953,4.814799123582816
7954,3.38244527014759
7955,4.449362794235409
7956,2.956596603417196
7957,2.8310801987929364
7958,3.38244527014759
7959,3.214640218031186
7960,3.2569288655233306
7961,3.2104214256831995
7962,2.8310801987929364
7963,3.207629412665715
7964,2.956596603417196
7965,3.2099460687989194
7966,3.38244527014759
7967,3.38636625576524
7968,3.8082939368779845
7969,3.634071566823798
7970,3.38244527014759
7971,3.208222900093404
7972,2.956596603417196
7973,3.38244527014759
7974,3.208222900093404
7975,3.7631531480801588
7976,2.405231532062542
7977,4.191081501179279
7978,4.143504508349517
7979,1.8538664607078883
7980,3.710288518590442
7981,3.885697863500006
7982,2.405231532062542
7983,3.8934224128695587
7984,2.956596603417196
7985,2.2797151274382825
7986,2.4017851946515107
7987,2.65685782873875
7988,4.3115465302304
7989,4.067644782923745
7990,2.4056474693362873
7991,3.3337393047176636
7992,2.956596603417196
7993,2.956596603417196
7994,2.5307479366868018
7995,5.064051470548269
7996,2.829594708529561
7997,3.201270805660806
7998,3.7601814588757465
7999,2.405231532062542
8000,2.5307479366868018
8001,2.5307479366868018
8002,2.956596603417196
8003,2.531223293571082
8004,2.405231532062542
8005,2.405231532062542
8006,3.4598491967696114
8007,2.956596603417196
8008,4.319212368667079
8009,2.405231532062542
8010,4.18603012560614
8011,2.8290599320347454
8012,2.5307479366868018
8013,3.38244527014759
8014,2.956596603417196
8015,2.405231532062542
8016,2.956596603417196
8017,2.956596603417196
8018,2.405231532062542
8019,2.956596603417196
8020,2.9584980309543165
8021,3.38244527014759
8022,3.759587971448058
8023,3.2094112923041043
8024,4.185436638178452
8025,2.7823742333630097
8026,2.654540463927884
8027,2.956596603417196
8028,2.956596603417196
8029,2.2797151274382825
8030,3.208104060872334
8031,2.5307479366868018
8032,1.8538664607078883
8033,2.956596603417196
8034,3.38244527014759
8035,2.655075240422699
8036,2.5307479366868018
8037,1.974213359215601
8038,2.5307479366868018
8039,2.956596603417196
8040,2.8310801987929364
8041,2.956774862248801
8042,3.38244527014759
8043,3.2161257082945616
8044,2.5307479366868018
8045,3.208222900093404
8046,2.956596603417196
8047,2.405231532062542
8048,3.885697863500006
8049,2.956834281859336
8050,2.956596603417196
8051,3.0827064954691443
8052,3.3337393047176636
8053,2.104899269956407
8054,4.3115465302304
8055,2.65685782873875
8056,2.402201131925256
8057,3.6384091983928544
8058,2.956596603417196
8059,3.634071566823798
8060,4.193993062095495
8061,4.068714335913375
8062,2.7034841077999507
8063,2.2773383430168814
8064,3.6387657160560645
8065,4.326104334811481
8066,2.405231532062542
8067,2.956596603417196
8068,4.063960767070574
8069,4.136730672748525
8070,3.8901550429677942
8071,3.634071566823798
8072,2.956596603417196
8073,5.511688603799561
8074,2.5307479366868018
8075,2.5307479366868018
8076,4.436469447426971
8077,3.885697863500006
8078,2.405231532062542
8079,3.8883130350412083
8080,3.208222900093404
8081,2.5307479366868018
8082,2.8322091713931017
8083,4.814799123582816
8084,2.8310801987929364
8085,3.21172865711497
8086,2.8310801987929364
8087,2.956596603417196
8088,3.38244527014759
8089,2.5307479366868018
8090,2.404102559462377
8091,4.3115465302304
8092,3.0821130080414556
8093,2.7823742333630097
8094,2.5307479366868018
8095,3.38244527014759
8096,2.8310801987929364
8097,2.4030330064727465
8098,3.5085551621995386
8099,3.208222900093404
8100,2.2797151274382825
8101,2.402557649588466
8102,2.65685782873875
8103,2.5307479366868018
8104,2.5307479366868018
8105,3.0827064954691443
8106,3.759587971448058
8107,2.405231532062542
8108,3.634071566823798
8109,4.140058170938486
8110,2.65685782873875
8111,3.38244527014759
8112,3.332848010559638
8113,3.3337393047176636
8114,2.5307479366868018
8115,3.0821130080414556
8116,2.956596603417196
8117,3.0755761422049415
8118,2.4032112653043516
8119,2.5307479366868018
8120,3.885697863500006
8121,3.642033794635491
8122,2.956596603417196
8123,3.6355570570871736
8124,2.402854747641141
8125,2.7823742333630097
8126,3.459256418019584
8127,4.58153348656193
8128,3.6458366497097323
8129,3.637636743455899
8130,2.7053261157265367
8131,3.0821130080414556
8132,3.0827064954691443
8133,3.38244527014759
8134,2.4029735868622115
8135,2.5307479366868018
8136,2.405231532062542
8137,2.104899269956407
8138,3.0810427463741634
8139,2.9552299523748906
8140,2.4014286769883006
8141,3.3379573883879883
8142,3.50796167477185
8143,2.6562643413110614
8144,2.4030924260832816
8145,4.137324160176213
8146,3.082171718974329
8147,3.2058468243496643
8148,2.956596603417196
8149,2.2787049940591872
8150,2.9554896160729283
8151,3.63965701021409
8152,3.5125956957159197
8153,3.208757676588219
8154,2.405231532062542
8155,3.634071566823798
8156,2.956596603417196
8157,2.405231532062542
8158,3.8082939368779845
8159,2.405231532062542
8160,3.3344516313664223
8161,2.956596603417196
8162,2.7824930725840797
8163,2.5307479366868018
8164,3.459255709341923
8165,2.956477764196126
8166,2.405231532062542
8167,3.636923708129479
8168,3.63977584943516
8169,1.979382865332148
8170,3.6331809813434344
8171,2.956596603417196
8172,3.38244527014759
8173,3.258770873449916
8174,3.6384686180033894
8175,2.956596603417196
8176,2.5307479366868018
8177,2.956596603417196
8178,2.2797151274382825
8179,2.65685782873875
8180,2.956596603417196
8181,3.2098866491883844
8182,3.213867763094231
8183,2.5307479366868018
8184,1.979382865332148
8185,3.38244527014759
8186,2.956596603417196
8187,2.956596603417196
8188,2.5307479366868018
8189,3.208222900093404
8190,2.7074058020952623
8191,4.06639697110251
8192,1.9748669749314862
8193,2.956596603417196
8194,2.956596603417196
8195,2.956596603417196
8196,2.956596603417196
8197,2.8310801987929364
8198,3.213689504262626
8199,2.402082292704186
8200,2.956596603417196
8201,3.634071566823798
8202,4.234142603608379
8203,2.955942987701311
8204,2.405231532062542
8205,2.2797151274382825
8206,3.8891449095886985
8207,2.956596603417196
8208,2.3982200180194093
8209,2.8310801987929364
8210,4.586940671120617
8211,2.104899269956407
8212,2.956596603417196
8213,2.405231532062542
8214,2.402260551535791
8215,2.8313178772350764
8216,3.202934554755787
8217,2.5307479366868018
8218,2.5307479366868018
8219,3.0821130080414556
8220,2.9554082112064957
8221,2.956596603417196
8222,2.956596603417196
8223,2.5307479366868018
8224,3.634071566823798
8225,2.5293812856444964
8226,3.508734129708805
8227,2.5307479366868018
8228,3.760419845995548
8229,3.4600875838894134
8230,3.634071566823798
8231,3.5137246683160854
8232,3.208579417756614
8233,2.2797151274382825
8234,3.2569288655233306
8235,2.403983720241307
8236,3.5168739076744413
8237,2.956596603417196
8238,2.957428477964686
8239,2.5307479366868018
8240,2.949644508984598
8241,4.3115465302304
8242,3.6384091983928544
8243,3.634071566823798
8244,3.38244527014759
8245,2.2796557078277475
8246,1.979382865332148
8247,4.011214268124266
8248,4.3115465302304
8249,2.8310801987929364
8250,2.4029141672516765
8251,2.8310801987929364
8252,2.4013692573777656
8253,3.38244527014759
8254,3.634071566823798
8255,2.956596603417196
8256,3.885697863500006
8257,2.956953121080406
8258,2.405231532062542
8259,1.979382865332148
8260,3.8851043760723174
8261,2.104899269956407
8262,2.956596603417196
8263,3.50796167477185
8264,2.8310801987929364
8265,2.5307479366868018
8266,2.5307479366868018
8267,3.6376374521335606
8268,2.5289653483707513
8269,3.08442966417466
8270,4.315289965694107
8271,2.781780745935321
8272,2.956596603417196
8273,3.642271473077631
8274,3.208222900093404
8275,2.956596603417196
8276,2.956596603417196
8277,3.38244527014759
8278,3.208222900093404
8279,3.38244527014759
8280,3.634071566823798
8281,3.6357353159187786
8282,2.2797151274382825
8283,2.5307479366868018
8284,2.956596603417196
8285,2.9569524124027446
8286,2.956596603417196
8287,3.4685244599077247
8288,2.956596603417196
8289,5.743306896237938
8290,2.5307479366868018
8291,2.8310801987929364
8292,2.956596603417196
8293,3.38244527014759
8294,4.862911601585054
8295,3.4604441015526235
8296,2.9555864700381007
8297,2.4016069358199057
8298,3.634071566823798
8299,2.8318526537298916
8300,3.38149455637903
8301,3.9005527661337616
8302,2.7849886962265504
8303,2.4030330064727465
8304,4.06699116720786
8305,2.956002407311846
8306,2.405231532062542
8307,3.634071566823798
8308,3.639478751382485
8309,4.017334488009372
8310,2.956596603417196
8311,2.956596603417196
8312,3.6411425004774656
8313,2.5307479366868018
8314,3.8916405332311697
8315,2.2797151274382825
8316,3.208222900093404
8317,2.405231532062542
8318,3.6358541551398487
8319,3.0827064954691443
8320,2.9597458427755523
8321,2.956596603417196
8322,3.232525520802228
8323,3.258295516565636
8324,3.5203202450854727
8325,2.7055637941686768
8326,2.415689383516706
8327,2.956596603417196
8328,3.764044442238184
8329,3.4598491967696114
8330,2.9579038348489664
8331,3.38244527014759
8332,3.636270092413594
8333,2.5307479366868018
8334,3.214402539589046
8335,2.65685782873875
8336,2.402438810367396
8337,3.759587971448058
8338,3.0827064954691443
8339,1.9755800102579066
8340,4.319568177652628
8341,2.956299505364521
8342,2.956596603417196
8343,2.7043159823474414
8344,2.956596603417196
8345,3.634071566823798
8346,3.96191481526665
8347,2.5296783836971715
8348,3.5188347548220973
8349,2.4013692573777656
8350,3.4609788780474386
8351,3.0797956432305895
8352,2.405231532062542
8353,4.059920233554192
8354,4.136730672748525
8355,3.0887672957437164
8356,2.8310801987929364
8357,3.0821130080414556
8358,1.979382865332148
8359,2.0280888307620746
8360,2.956596603417196
8361,3.3266089514534607
8362,4.136730672748525
8363,4.831436614532622
8364,2.956596603417196
8365,2.405231532062542
8366,3.3337393047176636
8367,1.8538664607078883
8368,3.4577107994680123
8369,3.2091149029290906
8370,2.8310801987929364
8371,3.63965701021409
8372,2.8310801987929364
8373,3.8851043760723174
8374,3.885697863500006
8375,3.0834789504060995
8376,3.38244527014759
8377,3.2101243276305245
8378,2.405231532062542
8379,3.8082939368779845
8380,2.5307479366868018
8381,2.956596603417196
8382,3.208401158925009
8383,3.8082939368779845
8384,4.8445103462056505
8385,3.6388251356665995
8386,2.956596603417196
8387,4.5753545557439494
8388,2.8310801987929364
8389,3.38244527014759
8390,2.8310801987929364
8391,2.402795328030606
8392,3.888371745974082
8393,3.2092924530830342
8394,3.208222900093404
8395,3.836991898070079
8396,2.405231532062542
8397,3.634071566823798
8398,3.208222900093404
8399,3.510040652462914
8400,2.5307479366868018
8401,3.5118232407789645
8402,2.956596603417196
8403,3.2107185237358746
8404,3.38755464797594
8405,3.2107185237358746
8406,2.0280888307620746
8407,3.634071566823798
8408,2.9554082112064957
8409,3.208757676588219
8410,2.956537183806661
8411,3.38244527014759
8412,2.5307479366868018
8413,3.38244527014759
8414,3.38244527014759
8415,2.956596603417196
8416,2.9552299523748906
8417,3.637636743455899
8418,2.405231532062542
8419,2.8320309125614966
8420,4.147544333188238
8421,3.459255709341923
8422,2.5307479366868018
8423,3.208222900093404
8424,2.5307479366868018
8425,3.0827064954691443
8426,2.9565958947395345
8427,2.7823742333630097
8428,3.382622820301534
8429,3.208222900093404
8430,3.8923528598799284
8431,3.5898814917945328
8432,3.2125605316624606
8433,2.830248324245446
8434,3.2098272295778494
8435,3.6361512531925237
8436,2.5307479366868018
8437,3.2600186852711515
8438,2.8292381908663504
8439,2.956596603417196
8440,3.0827064954691443
8441,2.5307479366868018
8442,2.956596603417196
8443,3.5085551621995386
8444,2.956596603417196
8445,2.405231532062542
8446,3.131412460899071
8447,3.8851043760723174
8448,2.405231532062542
8449,2.5307479366868018
8450,3.0821130080414556
8451,2.6562636326334
8452,3.4622854008015476
8453,2.9573683496764898
8454,2.956596603417196
8455,2.957250219133081
8456,2.405231532062542
8457,2.829951226192771
8458,3.4700099501711006
8459,3.637696163066434
8460,2.405231532062542
8461,3.6400135278773003
8462,3.8972259766214616
8463,3.333145817289975
8464,2.404577916346657
8465,2.404043139851842
8466,3.5111696250630793
8467,3.515744935074276
8468,2.405231532062542
8469,2.5302131601919866
8470,2.65685782873875
8471,2.7055637941686768
8472,2.956596603417196
8473,3.8082939368779845
8474,3.208638837367149
8475,3.206916377339295
8476,2.656560730686075
8477,2.9553487915959606
8478,2.277694860680092
8479,3.084964440669475
8480,2.956596603417196
8481,3.208222900093404
8482,3.634071566823798
8483,1.9754017514263016
8484,3.38244527014759
8485,2.4018446142620458
8486,2.956596603417196
8487,2.956596603417196
8488,3.2095301315251743
8489,3.38719813031273
8490,2.402082292704186
8491,3.208222900093404
8492,2.4063010850521724
8493,2.9577849956278963
8494,2.2790615117223973
8495,3.38244527014759
8496,3.6381715199507143
8497,2.5307479366868018
8498,3.647738077246853
8499,2.404756175178262
8500,2.4018446142620458
8501,3.885697863500006
8502,3.885697863500006
8503,2.654124526654139
8504,3.0821130080414556
8505,2.405231532062542
8506,3.634071566823798
8507,4.190665563905534
8508,2.5307479366868018
8509,3.0827064954691443
8510,2.2797151274382825
8511,3.459255709341923
8512,3.38244527014759
8513,3.0824093974164692
8514,2.4018446142620458
8515,2.404102559462377
8516,2.956596603417196
8517,3.0814586836479085
8518,3.38244527014759
8519,2.956596603417196
8520,2.5307479366868018
8521,2.7047319196211865
8522,3.208222900093404
8523,2.0280888307620746
8524,2.403347930408582
8525,3.38244527014759
8526,2.956596603417196
8527,2.956596603417196
8528,2.654302785485744
8529,2.832565689056312
8530,4.068595496692305
8531,2.7055637941686768
8532,3.8851043760723174
8533,2.956596603417196
8534,3.637399065013759
8535,3.759587971448058
8536,2.8310801987929364
8537,4.310953042802711
8538,3.209173613861964
8539,2.956596603417196
8540,2.405231532062542
8541,3.4579484779101524
8542,2.8312584576245414
8543,3.6378744218980392
8544,3.885697863500006
8545,2.402795328030606
8546,3.6404888847615804
8547,3.207806962819659
8548,3.208222900093404
8549,4.141247271826848
8550,3.2093518726935693
8551,2.5307479366868018
8552,2.404102559462377
8553,2.8285251555399302
8554,2.5303914190235917
8555,2.402082292704186
8556,3.3337393047176636
8557,3.94099940569932
8558,2.104899269956407
8559,2.8310801987929364
8560,2.5307479366868018
8561,4.401251024910833
8562,4.010144006456973
8563,3.38244527014759
8564,2.5307479366868018
8565,2.8310801987929364
8566,3.388802459797176
8567,3.2125605316624606
8568,3.208222900093404
8569,2.956596603417196
8570,3.3393841677184906
8571,2.5303319994130566
8572,3.4598491967696114
8573,3.634071566823798
8574,3.208222900093404
8575,3.3343327921453523
8576,2.6562643413110614
8577,2.8310801987929364
8578,3.634071566823798
8579,2.9574878975752212
8580,3.38244527014759
8581,2.956596603417196
8582,3.632942594223633
8583,2.5307479366868018
8584,3.7648168971751397
8585,2.956596603417196
8586,2.956596603417196
8587,3.0821130080414556
8588,3.08478618183787
8589,3.332550912506963
8590,2.5307479366868018
8591,2.956596603417196
8592,2.956596603417196
8593,4.074893975409018
8594,2.404459077125587
8595,3.38244527014759
8596,4.562579339478919
8597,3.5085551621995386
8598,3.634071566823798
8599,3.208222900093404
8600,3.208222900093404
8601,2.956596603417196
8602,2.956002407311846
8603,2.523617583422599
8604,3.6426874103513764
8605,2.5307479366868018
8606,3.2093518726935693
8607,3.209054774640894
8608,3.38244527014759
8609,4.578621925645714
8610,3.0827064954691443
8611,3.885697863500006
8612,3.208222900093404
8613,3.637517904234829
8614,2.8323874302247067
8615,3.383038757575279
8616,2.2797151274382825
8617,3.634071566823798
8618,3.50796167477185
8619,3.885697863500006
8620,3.21184749633604
8621,3.208222900093404
8622,2.4029735868622115
8623,3.6381121003401793
8624,2.956596603417196
8625,3.208222900093404
8626,3.38244527014759
8627,3.333442206664988
8628,2.7049101784527916
8629,2.4036272025780967
8630,2.956596603417196
8631,3.0825282366375393
8632,2.3982200180194093
8633,3.885697863500006
8634,3.208222900093404
8635,2.104899269956407
8636,3.384584376126851
8637,2.4011909985461606
8638,3.5125369847830465
8639,3.0821130080414556
8640,2.9571900908448847
8641,3.8929470559852786
8642,2.956596603417196
8643,3.0887672957437164
8644,2.2797151274382825
8645,3.211312719841225
8646,2.5307479366868018
8647,3.0860339936591052
8648,1.979382865332148
8649,2.956596603417196
8650,1.8495882487493667
8651,2.956596603417196
8652,3.38244527014759
8653,2.405231532062542
8654,4.32503478182185
8655,3.38244527014759
8656,2.5307479366868018
8657,3.38244527014759
8658,2.956596603417196
8659,2.5307479366868018
8660,3.2165416455683067
8661,2.405231532062542
8662,2.950951740416369
8663,3.207629412665715
8664,2.9581415132911064
8665,2.9577255760173613
8666,3.636923708129479
8667,2.405231532062542
8668,2.5307479366868018
8669,2.2797151274382825
8670,3.2073910255459133
8671,3.208222900093404
8672,3.083182561031086
8673,2.5307479366868018
8674,3.8886695527044184
8675,2.65650131107554
8676,2.8310801987929364
8677,2.278467315617047
8678,2.5307479366868018
8679,3.211431559062295
8680,3.082171718974329
8681,3.38244527014759
8682,2.956596603417196
8683,3.4678708441918396
8684,2.956596603417196
8685,2.5307479366868018
8686,2.5307479366868018
8687,3.7117145892432823
8688,3.207806962819659
8689,4.262840564800474
8690,3.38244527014759
8691,3.209173613861964
8692,3.3336204654965935
8693,3.634071566823798
8694,3.8082939368779845
8695,3.898770886495372
8696,2.9598045537084254
8697,3.637280225792689
8698,3.5085551621995386
8699,1.979382865332148
8700,3.208222900093404
8701,4.011214268124266
8702,2.277932539122232
8703,2.4029735868622115
8704,3.3337393047176636
8705,2.957369058354151
8706,2.8313772968456115
8707,3.0833006915744945
8708,2.2797151274382825
8709,4.0251778765999955
8710,2.956596603417196
8711,2.8311990380140064
8712,3.5085551621995386
8713,2.781780745935321
8714,4.064590614942245
8715,2.5292624464234263
8716,3.0821130080414556
8717,3.207153347103773
8718,2.9616465616350114
8719,2.4030330064727465
8720,3.0827064954691443
8721,2.8320903321720317
8722,2.8310801987929364
8723,2.5307479366868018
8724,2.5307479366868018
8725,2.830367163466516
8726,2.65685782873875
8727,2.528430571875936
8728,2.402438810367396
8729,3.7624995323642736
8730,3.885697863500006
8731,3.5131898918212703
8732,2.405231532062542
8733,2.956596603417196
8734,3.459255709341923
8735,2.956596603417196
8736,4.326996337647167
8737,2.277475008121112
8738,2.5307479366868018
8739,3.258949132281521
8740,4.492720994717184
8741,2.830367163466516
8742,2.8310801987929364
8743,2.2797151274382825
8744,2.5307479366868018
8745,2.956596603417196
8746,3.634071566823798
8747,2.956596603417196
8748,2.5307479366868018
8749,3.2129764689362057
8750,2.8310801987929364
8751,2.405231532062542
8752,3.38244527014759
8753,2.3981011787983393
8754,3.38244527014759
8755,3.63906281410874
8756,3.38244527014759
8757,3.885697863500006
8758,3.6400135278773003
8759,2.402141712314721
8760,2.402617069199001
8761,3.6353193786450335
8762,3.9003745073021565
8763,2.956596603417196
8764,3.0835977896271696
8765,2.5307479366868018
8766,3.637339645403224
8767,1.9746887160998812
8768,1.973856841552391
8769,3.2128576297151357
8770,3.201270805660806
8771,2.5296783836971715
8772,3.885697863500006
8773,2.5307479366868018
8774,4.321707283631889
8775,2.8310801987929364
8776,3.208222900093404
8777,2.405231532062542
8778,3.634071566823798
8779,3.0838948876798447
8780,2.956596603417196
8781,2.5307479366868018
8782,3.634071566823798
8783,2.5297378033077065
8784,2.7055637941686768
8785,1.8538664607078883
8786,2.956596603417196
8787,2.956596603417196
8788,2.8310801987929364
8789,2.405231532062542
8790,2.956596603417196
8791,2.9557647288697058
8792,2.65685782873875
8793,2.278229637174907
8794,2.706514507937237
8795,2.9568335731816746
8796,2.405231532062542
8797,3.634071566823798
8798,2.9592697772136103
8799,3.4688215579604
8800,2.956596603417196
8801,3.201270805660806
8802,3.38244527014759
8803,4.319092820768348
8804,2.405231532062542
8805,3.38244527014759
8806,3.38244527014759
8807,3.96191481526665
8808,2.956596603417196
8809,3.208222900093404
8810,2.5338971760451576
8811,3.207629412665715
8812,2.830426583077051
8813,2.5307479366868018
8814,3.510159491683984
8815,3.38244527014759
8816,2.4035677829675617
8817,2.956596603417196
8818,2.5307479366868018
8819,1.979382865332148
8820,3.6401917867089053
8821,2.9554082112064957
8822,3.8082939368779845
8823,2.830486002687586
8824,3.885697863500006
8825,3.885697863500006
8826,2.956596603417196
8827,2.405231532062542
8828,3.636745449297874
8829,3.38244527014759
8830,2.2797151274382825
8831,3.0827064954691443
8832,3.633002013834168
8833,2.6498463146956173
8834,3.637815002287504
8835,3.38244527014759
8836,3.38244527014759
8837,3.6344280844870083
8838,2.6566208589742715
8839,3.38244527014759
8840,2.956596603417196
8841,2.405231532062542
8842,3.759587971448058
8843,2.527954506313994
8844,3.634071566823798
8845,3.636626610076804
8846,3.5137246683160854
8847,3.5085551621995386
8848,3.6405483043721154
8849,2.405231532062542
8850,3.6328831746130974
8851,3.0863310917117803
8852,3.0837760484587746
8853,2.5307479366868018
8854,3.0824695257046657
8855,1.8538664607078883
8856,3.383038757575279
8857,3.7108820060181307
8858,2.403924300630772
8859,2.956061826922381
8860,3.38244527014759
8861,2.956596603417196
8862,2.8318526537298916
8863,4.18603012560614
8864,2.4013692573777656
8865,3.634071566823798
8866,1.974272778826136
8867,2.104899269956407
8868,2.405231532062542
8869,3.0846673426168
8870,3.634071566823798
8871,1.8538664607078883
8872,2.405231532062542
8873,2.655847695359655
8874,3.208222900093404
8875,2.405231532062542
8876,2.956596603417196
8877,2.956596603417196
8878,2.405231532062542
8879,3.1008888962928607
8880,2.405231532062542
8881,3.643935222172612
8882,2.956596603417196
8883,2.104899269956407
8884,3.634071566823798
8885,3.4600281642788784
8886,3.3371269311958214
8887,2.402854747641141
8888,2.405231532062542
8889,2.5295595444761014
8890,3.634071566823798
8891,3.207866382430194
8892,3.7609553311680246
8893,2.277932539122232
8894,2.956596603417196
8895,2.8308425203507963
8896,2.956596603417196
8897,3.50796167477185
8898,2.956596603417196
8899,2.277873119511697
8900,3.634071566823798
8901,2.956596603417196
8902,2.8310801987929364
8903,2.9555270504275657
8904,4.746605236593723
8905,2.4036272025780967
8906,2.956596603417196
8907,2.404102559462377
8908,2.956596603417196
8909,4.325569558316666
8910,3.2148778964733262
8911,3.6413801789196056
8912,3.8114431762363408
8913,3.206737409830028
8914,2.653886848211999
8915,3.634071566823798
8916,3.634071566823798
8917,3.208222900093404
8918,2.8310801987929364
8919,4.321647864021354
8920,3.0846673426168
8921,2.8310801987929364
8922,3.38244527014759
8923,2.957190799522546
8924,2.104899269956407
8925,2.5307479366868018
8926,2.65685782873875
8927,3.38244527014759
8928,2.956596603417196
8929,2.956596603417196
8930,2.9597451340978904
8931,2.5307479366868018
8932,2.4008344808829505
8933,3.208222900093404
8934,3.208341739314474
8935,3.38244527014759
8936,2.829713547750631
8937,2.956596603417196
8938,3.8927687971536735
8939,2.956596603417196
8940,2.9584980309543165
8941,3.38244527014759
8942,2.956596603417196
8943,2.5307479366868018
8944,3.5085551621995386
8945,3.6363896403123253
8946,4.132095943126793
8947,3.0813405531045004
8948,2.405231532062542
8949,2.956596603417196
8950,3.206856249051098
8951,2.8310801987929364
8952,3.6384686180033894
8953,2.402082292704186
8954,5.126363109435393
8955,3.0827064954691443
8956,2.4013098377672306
8957,3.634071566823798
8958,2.9587951290069916
8959,3.0816963620900486
8960,2.706217409884562
8961,2.405231532062542
8962,2.830307743855981
8963,2.404637335957192
8964,3.38244527014759
8965,1.9746887160998812
8966,3.383038757575279
8967,2.104899269956407
8968,2.5307479366868018
8969,4.136730672748525
8970,2.104899269956407
8971,2.956596603417196
8972,2.956596603417196
8973,3.634071566823798
8974,2.7055043745581417
8975,2.8310801987929364
8976,2.956596603417196
8977,3.8851043760723174
8978,3.2100054884094544
8979,2.955942987701311
8980,2.956596603417196
8981,3.2099460687989194
8982,2.956596603417196
8983,3.7601814588757465
8984,2.956596603417196
8985,3.768441493417776
8986,2.956596603417196
8987,3.6384686180033894
8988,2.402022873093651
8989,3.2569288655233306
8990,2.956596603417196
8991,3.38244527014759
8992,2.8310801987929364
8993,3.208638837367149
8994,2.956596603417196
8995,2.833041045940592
8996,3.208222900093404
8997,2.654896981591094
8998,2.5307479366868018
8999,3.38244527014759
9000,3.211431559062295
9001,2.8310801987929364
9002,3.209173613861964
9003,2.5307479366868018
9004,2.956596603417196
9005,2.5307479366868018
9006,2.5307479366868018
9007,2.956596603417196
9008,1.8492911506966916
9009,2.4023972166400216
9010,2.8307831007402613
9011,3.5085551621995386
9012,2.5307479366868018
9013,2.5307479366868018
9014,3.1182988421796223
9015,2.956596603417196
9016,3.634071566823798
9017,4.059920233554192
9018,2.5307479366868018
9019,3.0827064954691443
9020,2.8310801987929364
9021,3.634071566823798
9022,3.634071566823798
9023,2.404043139851842
9024,2.8310801987929364
9025,2.830070065413841
9026,2.5307479366868018
9027,3.08538037794322
9028,3.6403106259299753
9029,4.862911601585054
9030,3.208222900093404
9031,3.6407859828142555
9032,3.885697863500006
9033,3.38244527014759
9034,2.8322685910036367
9035,2.9078906379872693
9036,1.979382865332148
9037,3.459255709341923
9038,3.8897383970163872
9039,2.9551111131538206
9040,3.6383497787823194
9041,3.38244527014759
9042,3.0816963620900486
9043,3.384822054568991
9044,2.4016663554304407
9045,2.830248324245446
9046,2.2797151274382825
9047,2.956596603417196
9048,3.201270805660806
9049,2.956596603417196
9050,3.085558636774825
9051,3.637339645403224
9052,2.956596603417196
9053,3.3335603372083966
9054,2.5307479366868018
9055,2.2797151274382825
9056,3.384881474179526
9057,4.059920233554192
9058,2.956596603417196
9059,2.829535288919026
9060,3.0860934132696403
9061,2.65685782873875
9062,2.956596603417196
9063,2.405231532062542
9064,3.0894803310701366
9065,4.192090925880713
9066,3.6463120065940124
9067,1.9749263945420212
9068,2.104899269956407
9069,2.5307479366868018
9070,3.207925802040729
9071,2.8310801987929364
9072,3.8082939368779845
9073,2.5307479366868018
9074,3.2103620060726645
9075,2.2791209313329324
9076,2.104899269956407
9077,2.2797151274382825
9078,2.956596603417196
9079,3.459434676851189
9080,3.38244527014759
9081,2.5307479366868018
9082,2.956596603417196
9083,2.956596603417196
9084,1.979382865332148
9085,2.278526735227582
9086,2.8310801987929364
9087,2.956596603417196
9088,2.956121246532916
9089,3.0821130080414556
9090,2.956596603417196
9091,3.634071566823798
9092,3.208222900093404
9093,3.38244527014759
9094,3.0827064954691443
9095,2.4034489437464917
9096,2.5307479366868018
9097,3.208222900093404
9098,2.956596603417196
9099,2.956596603417196
9100,2.956596603417196
9101,2.832803367498452
9102,2.956596603417196
9103,5.714608935045842
9104,4.4482932412457785
9105,3.8082939368779845
9106,2.8316743948982865
9107,3.8899760754585273
9108,3.208341739314474
9109,3.208222900093404
9110,2.956953121080406
9111,2.956596603417196
9112,2.956596603417196
9113,2.5307479366868018
9114,2.956596603417196
9115,3.2103620060726645
9116,3.208995355030359
9117,3.38244527014759
9118,4.323905809221685
9119,2.402379390756861
9120,2.956596603417196
9121,2.956596603417196
9122,2.277813699901162
9123,3.8851043760723174
9124,3.383038757575279
9125,2.5307479366868018
9126,2.9557053092591707
9127,3.2156503514102814
9128,3.2111938806201548
9129,2.956596603417196
9130,2.956596603417196
9131,3.510575428957729
9132,3.2095301315251743
9133,2.405231532062542
9134,3.38244527014759
9135,2.5307479366868018
9136,2.4033301045254216
9137,2.8310801987929364
9138,2.956596603417196
9139,2.956596603417196
9140,3.38244527014759
9141,4.6886892315308675
9142,2.405231532062542
9143,3.208222900093404
9144,3.208876515809289
9145,2.957012540690941
9146,2.7823742333630097
9147,3.885697863500006
9148,2.829891806582236
9149,2.5307479366868018
9150,1.979382865332148
9151,2.7799974489416086
9152,2.791406014164333
9153,3.38244527014759
9154,4.059920233554192
9155,3.8082939368779845
9156,2.401963453483116
9157,2.5307479366868018
9158,2.956596603417196
9159,3.639716429824625
9160,3.6403700455405104
9161,2.956596603417196
9162,3.208222900093404
9163,3.38244527014759
9164,3.459255709341923
9165,1.9759959475316518
9166,2.403924300630772
9167,2.5307479366868018
9168,3.38244527014759
9169,2.5307479366868018
9170,3.2097678099673144
9171,3.208222900093404
9172,3.208222900093404
9173,3.0827064954691443
9174,2.7055637941686768
9175,3.2092924530830342
9176,3.131412460899071
