,0
6805,1321904.5051258206
6806,1044978.683450982
6807,817114.2684220076
6808,697050.6378864646
6809,1044978.683450982
6810,599995.7798427045
6811,1423180.8326310962
6812,1111017.2121880203
6813,1387968.8624575436
6814,1125128.5068515837
6815,1044978.683450982
6816,1191398.3910999745
6817,1393718.9307995886
6818,860620.9896712303
6819,945486.1287412792
6820,915963.8127906919
6821,1223607.8189627826
6822,1044978.683450982
6823,1351371.277793035
6824,1360432.3566526175
6825,1498720.0792358816
6826,1135294.740156576
6827,861655.3921006769
6828,860620.9896712303
6829,1432495.9550432414
6830,947471.955173254
6831,1324112.5607442707
6832,1160638.0766744316
6833,1044978.683450982
6834,965810.5511109382
6835,1330188.1153430045
6836,1506239.4757262468
6837,1040816.8652748764
6838,977353.1837579757
6839,1680876.727060601
6840,1044978.683450982
6841,1238820.1840896755
6842,1527161.5162106007
6843,1262463.5929380953
6844,902494.6804559976
6845,860620.9896712303
6846,1066242.0079844892
6847,1229336.3772307336
6848,1411087.9850154072
6849,880699.6148035675
6850,823097.1384022236
6851,1058268.7657815665
6852,1044978.683450982
6853,1277018.7202982306
6854,907621.5524829626
6855,860620.9896712303
6856,1048355.2612270266
6857,1044978.683450982
6858,860620.9896712303
6859,860620.9896712303
6860,962424.2981900275
6861,1181611.2558792979
6862,1416736.9331725985
6863,892517.8791252226
6864,919267.5364876837
6865,1483589.70505248
6866,1181314.8568890095
6867,860620.9896712303
6868,1044978.683450982
6869,1212999.1886036396
6870,1455247.473471105
6871,1385990.4541299492
6872,923401.5717784762
6873,1251543.2603739053
6874,1007174.0566654801
6875,832622.2410885692
6876,744752.5403892994
6877,1044978.683450982
6878,674458.1179935187
6879,1044978.683450982
6880,1117671.8287759274
6881,833015.8099864572
6882,1046255.3934693485
6883,1581622.9441020489
6884,1044978.683450982
6885,1630878.2436984628
6886,1000320.5358084291
6887,1171435.7692419589
6888,1320144.5692231506
6889,1173547.3700986505
6890,886881.724094212
6891,724608.834522292
6892,1028891.8850362003
6893,860620.9896712303
6894,1154798.9866534173
6895,1244933.259836316
6896,1145667.3776584715
6897,1229336.3772307336
6898,1044978.683450982
6899,882211.1495183557
6900,860620.9896712303
6901,1229336.3772307336
6902,1259732.5627246797
6903,1086667.7857393324
6904,1229336.3772307336
6905,1063485.7998344004
6906,1661684.772299409
6907,1510684.1093523502
6908,1143488.9236651212
6909,1044978.683450982
6910,960092.4282781929
6911,1044978.683450982
6912,860620.9896712303
6913,1066317.4605609626
6914,1044978.683450982
6915,861558.3841935545
6916,887458.9676349759
6917,1045318.4494636953
6918,860620.9896712303
6919,1057590.0982355922
6920,1002048.2941458374
6921,1044978.683450982
6922,1233723.7319001704
6923,891371.4903690666
6924,860620.9896712303
6925,1048328.9311507642
6926,1044978.683450982
6927,1307330.7640195936
6928,933170.1966544241
6929,1413694.0710105002
6930,1198123.4147184342
6931,843699.9990346432
6932,1193285.6389029324
6933,1689797.3478088677
6934,975321.4637857527
6935,889522.0957242101
6936,1067065.4049993753
6937,1270435.0232635587
6938,971559.112835452
6939,1147863.7963391095
6940,924774.1228477359
6941,860620.9896712303
6942,1427630.0030022562
6943,906037.033891648
6944,1710695.6415087879
6945,1240421.42400378
6946,1327904.9707259983
6947,1246655.1169883758
6948,1044978.683450982
6949,1186042.3803391755
6950,1415753.8385171443
6951,1355955.4705690444
6952,861896.064188242
6953,895705.6952741891
6954,1578751.6478106081
6955,676263.2958914638
6956,1216342.6670117676
6957,676263.2958914638
6958,895852.856598109
6959,1229336.3772307336
6960,1044978.683450982
6961,1412895.1145297736
6962,1146984.7389749438
6963,956142.7706280947
6964,1862508.6764786392
6965,2074060.6295999736
6966,860620.9896712303
6967,1286695.6757809222
6968,676263.2958914638
6969,611371.1132918
6970,1139512.8421040922
6971,832372.1917029768
6972,1056299.9053551704
6973,609420.8850601017
6974,1529015.6688434929
6975,1479700.8074147701
6976,1044978.683450982
6977,1325926.2240513712
6978,1021761.1130994856
6979,1044978.683450982
6980,1229336.3772307336
6981,1489117.04960981
6982,860620.9896712303
6983,875485.1643679142
6984,860620.9896712303
6985,1083430.340596944
6986,945295.0284269601
6987,1393450.8561458886
6988,1123346.4399192333
6989,1432322.674099952
6990,1069778.7705317289
6991,1057314.4642580152
6992,1989716.8985500634
6993,886217.2400015444
6994,1044978.683450982
6995,860620.9896712303
6996,1018551.1617272049
6997,1059493.7442207932
6998,890672.2553466111
6999,1325327.9337959588
7000,860620.9896712303
7001,1291132.425625056
7002,860620.9896712303
7003,864278.149951458
7004,1104923.106690228
7005,1044978.683450982
7006,1651788.7860401273
7007,1264310.206769392
7008,1520502.2005762756
7009,1044978.683450982
7010,982932.8384412825
7011,1104466.4660462588
7012,860620.9896712303
7013,1215454.8690726906
7014,860620.9896712303
7015,860620.9896712303
7016,867841.6721650809
7017,1044978.683450982
7018,1229336.3772307336
7019,1173676.0253433585
7020,1044978.683450982
7021,923659.0837984681
7022,1229336.3772307336
7023,1088854.2461519837
7024,1582673.7569945008
7025,1413694.0710105002
7026,1169655.4836355597
7027,1043552.9448180199
7028,1301881.2512072623
7029,1040552.9787683487
7030,1076450.0883059204
7031,1044978.683450982
7032,1044978.683450982
7033,860620.9896712303
7034,670911.8888946921
7035,1229336.3772307336
7036,899059.2142302096
7037,1273976.8343497068
7038,982365.0689119399
7039,1179504.8745379
7040,1652312.285172835
7041,1149046.3139359206
7042,860620.9896712303
7043,900381.444893226
7044,1268068.214182824
7045,1205126.7917269915
7046,860620.9896712303
7047,1402747.7963683605
7048,1578514.231477812
7049,1134164.8125859648
7050,977394.2045784444
7051,1229336.3772307336
7052,860620.9896712303
7053,1672337.0451106578
7054,930828.0425426215
7055,1229336.3772307336
7056,1123980.602622822
7057,1060720.285863638
7058,729574.1486032307
7059,1102512.3575859219
7060,706070.9518684745
7061,676263.2958914638
7062,871000.7920720279
7063,1112407.3960255235
7064,860620.9896712303
7065,832922.0252851397
7066,1026082.5466724187
7067,1287291.1459901184
7068,679408.2528831363
7069,1229336.3772307336
7070,1309262.6874457598
7071,678436.086461693
7072,1024346.8358222842
7073,1208196.3763568997
7074,1476304.8485122472
7075,676263.2958914638
7076,650419.5162861943
7077,860620.9896712303
7078,1481510.1211953908
7079,1044978.683450982
7080,1045337.4824116677
7081,709957.4379786998
7082,1342377.565940708
7083,1229175.1491318792
7084,741385.3894612938
7085,676263.2958914638
7086,1383182.3875275701
7087,890267.093312189
7088,1027897.6701051742
7089,1017165.3650195003
7090,1262033.1720273942
7091,1025469.2656759322
7092,1229336.3772307336
7093,778607.5576503724
7094,1050963.8183789104
7095,1135388.4708826244
7096,1937223.4856325835
7097,1427942.4130998403
7098,860620.9896712303
7099,858010.3021540493
7100,1044978.683450982
7101,1385722.2088001221
7102,1503724.1984620094
7103,1229336.3772307336
7104,973615.0375014544
7105,860620.9896712303
7106,903973.3772206306
7107,1166159.1273273975
7108,1044978.683450982
7109,1285983.37037611
7110,847399.9956678301
7111,1364382.5195192695
7112,860620.9896712303
7113,933957.5995019078
7114,890086.1257221401
7115,1318003.5582006425
7116,519969.6981459409
7117,1203158.509072557
7118,841279.9135671407
7119,1229336.3772307336
7120,1066662.817831248
7121,850298.1775309443
7122,908475.8625112176
7123,860620.9896712303
7124,1044978.683450982
7125,1310477.1935070753
7126,1605778.8329531401
7127,1098728.8016989827
7128,1265800.7146407068
7129,1295403.178333342
7130,1139340.8099546134
7131,1230936.8825630099
7132,1044978.683450982
7133,1044978.683450982
7134,534783.4520919919
7135,1302961.1805434227
7136,1396026.6092035472
7137,742015.8202344924
7138,549959.4982994348
7139,1413694.0710105002
7140,980031.981616199
7141,912033.4123683423
7142,1229336.3772307336
7143,676263.2958914638
7144,1118359.7001416683
7145,1029252.36674501
7146,1029681.939478308
7147,1133403.3127352
7148,1058320.4093764573
7149,894686.9657269269
7150,1077926.9404162616
7151,829862.331445381
7152,1229336.3772307336
7153,1058199.7664383054
7154,1044978.683450982
7155,1330700.683666408
7156,1177324.9393578917
7157,1360433.6120838672
7158,1235709.8296835572
7159,1461551.143367827
7160,1373204.5268664807
7161,1166294.9470586628
7162,1338657.0161057562
7163,860620.9896712303
7164,884811.9794079363
7165,1046695.0258874297
7166,701376.9514316767
7167,1229336.3772307336
7168,948494.9270865917
7169,1134026.7324531823
7170,676263.2958914638
7171,697593.9182681888
7172,1415085.0015890598
7173,1214965.2855699807
7174,1196722.4313722998
7175,1097122.5995682776
7176,723574.625391081
7177,970479.9836333245
7178,650018.0102696866
7179,1043279.8877979815
7180,739112.3072851896
7181,860479.0419763327
7182,1586831.9308420718
7183,897438.4123784006
7184,711729.8778350651
7185,844918.5389510542
7186,720260.0780661702
7187,948762.957828179
7188,1168010.1796632558
7189,860620.9896712303
7190,1062099.3315679133
7191,1204087.2535478473
7192,1127313.0050074905
7193,845097.54598248
7194,1083154.4480012953
7195,722394.7302085459
7196,860620.9896712303
7197,1229336.3772307336
7198,1478579.8597574234
7199,1291205.8139380068
7200,882167.1985123456
7201,1033563.6653497666
7202,985353.4580007493
7203,1661523.6004289836
7204,980315.090147227
7205,860620.9896712303
7206,1044978.683450982
7207,1016651.2255011946
7208,965926.1128514707
7209,891442.370393157
7210,758858.9046778232
7211,912616.975055635
7212,609057.3898753524
7213,860620.9896712303
7214,830215.1665216535
7215,1562609.2135097086
7216,860620.9896712303
7217,1229336.3772307336
7218,1229336.3772307336
7219,1042450.3366112709
7220,1277548.2169570774
7221,1435826.2384957224
7222,809094.5167961568
7223,1044978.683450982
7224,1006742.9169667512
7225,1181355.7167013586
7226,1349450.021365881
7227,1325187.9737820476
7228,1274772.4425607175
7229,1229336.3772307336
7230,1480365.0503599793
7231,1044978.683450982
7232,1183257.4131020159
7233,444192.897696808
7234,1384054.8992191255
7235,847880.5145759434
7236,1594783.904731065
7237,1044978.683450982
7238,829557.9646108449
7239,1295865.8039696515
7240,1514026.2488221973
7241,1159818.8667750359
7242,1203084.3829804957
7243,700032.9228917658
7244,1274486.3711115122
7245,1245404.3400574327
7246,818528.1953146309
7247,1285647.9899310619
7248,1024545.8700118363
7249,1448500.972454846
7250,557103.9704451859
7251,860620.9896712303
7252,1010249.3339194953
7253,1044978.683450982
7254,1395341.470545724
7255,998532.9232682586
7256,1297944.8229418397
7257,1227208.3095322102
7258,1044978.683450982
7259,1354920.1360022426
7260,688042.8765972257
7261,979921.8547884971
7262,1387994.2739088833
7263,836971.4102359414
7264,1372434.2920627594
7265,806857.2949357182
7266,860620.9896712303
7267,860620.9896712303
7268,1424143.8292259872
7269,1229336.3772307336
7270,759144.190051496
7271,1074555.8877575547
7272,1324729.736154288
7273,1107538.2436302155
7274,860620.9896712303
7275,1228589.8150672764
7276,1115476.5737754256
7277,1391177.255000472
7278,1229336.3772307336
7279,1229336.3772307336
7280,1215598.9187817425
7281,1416574.8252199888
7282,860620.9896712303
7283,1360355.6874593943
7284,934091.2683043331
7285,1044978.683450982
7286,1621058.3341642022
7287,1225531.1941288859
7288,676263.2958914638
7289,1032258.9386664629
7290,1392806.5817400217
7291,1784412.0024551898
7292,860620.9896712303
7293,1144995.2484157383
7294,1171854.5641961843
7295,831377.1363796294
7296,1413237.00331828
7297,676263.2958914638
7298,676263.2958914638
7299,1353056.8938837796
7300,1229336.3772307336
7301,860620.9896712303
7302,1006658.153278634
7303,971387.6073175371
7304,969830.3987094015
7305,690222.8060935736
7306,836737.1112356633
7307,899213.6667242348
7308,805542.4062673151
7309,1044978.683450982
7310,1058358.6256596148
7311,1110688.0338668823
7312,676263.2958914638
7313,972030.7200323343
7314,1352446.4950127602
7315,1044978.683450982
7316,1508034.3549480885
7317,1079617.5884485096
7318,1556005.8657734096
7319,860620.9896712303
7320,860620.9896712303
7321,1229336.3772307336
7322,1166881.9260641187
7323,914606.8145509213
7324,1044978.683450982
7325,1044978.683450982
7326,1295297.9931380153
7327,1044978.683450982
7328,1229336.3772307336
7329,698789.0067385584
7330,1044978.683450982
7331,1090477.1889484823
7332,1044978.683450982
7333,1044978.683450982
7334,1202708.631933391
7335,1311029.4138296992
7336,1105827.608254075
7337,899035.631373316
7338,722733.7426833361
7339,1076150.5378956646
7340,1682336.7272711098
7341,1234506.308387056
7342,1044978.683450982
7343,1481904.4490972757
7344,712574.2400125414
7345,860620.9896712303
7346,1217374.4842384756
7347,1435587.1283597946
7348,860620.9896712303
7349,891515.3430870026
7350,1313959.0807938278
7351,1258595.0263670087
7352,1119361.5246592164
7353,1352408.4845922291
7354,1070236.1075716317
7355,676263.2958914638
7356,860620.9896712303
7357,708086.9057940543
7358,1044978.683450982
7359,909685.9447667301
7360,716278.8277584463
7361,1154897.2790730149
7362,1340398.4017432183
7363,1853146.6532847732
7364,931842.6679661572
7365,719661.1051433533
7366,1096408.3389716446
7367,1375408.9595907629
7368,1223709.5863005072
7369,897651.3092565984
7370,860620.9896712303
7371,1044978.683450982
7372,910891.1605765522
7373,1186783.1201509237
7374,1366116.4034797847
7375,1229336.3772307336
7376,805369.7353965342
7377,1096673.8754912615
7378,1115586.361118257
7379,1092287.5077792853
7380,860620.9896712303
7381,1035145.2282638699
7382,1244192.2971653044
7383,1033160.062275976
7384,1244892.7894642502
7385,819864.6260326654
7386,872792.877971977
7387,1344352.0223821849
7388,918386.6909790933
7389,1150577.6564651728
7390,1257412.9270724952
7391,1044978.683450982
7392,1142360.0158271044
7393,1044978.683450982
7394,899495.963747263
7395,1287769.683212787
7396,903678.7400951684
7397,860620.9896712303
7398,1229336.3772307336
7399,1197476.612569362
7400,1182094.1323151737
7401,1229336.3772307336
7402,1370021.0137023479
7403,1413694.0710105002
7404,805344.5910870731
7405,1178146.4678140283
7406,1062294.8402022272
7407,1066244.9075408876
7408,957555.4683272988
7409,1173365.6494276226
7410,1138509.6058903486
7411,1377848.741136983
7412,548662.3982426524
7413,832944.7117857784
7414,886146.6131040007
7415,1115327.0407172143
7416,940596.4898990095
7417,559724.2559171021
7418,1101651.2645965666
7419,1368363.9542343467
7420,1383468.7903736234
7421,676263.2958914638
7422,860620.9896712303
7423,1243160.9241649657
7424,1001102.6876283884
7425,855073.1654615104
7426,888880.5996187627
7427,860620.9896712303
7428,918378.7408768684
7429,1229336.3772307336
7430,860620.9896712303
7431,1227487.39493151
7432,1006793.3399206549
7433,1044978.683450982
7434,698675.1539281756
7435,1380498.4932501167
7436,1078696.4866740704
7437,1044978.683450982
7438,928945.3432215601
7439,1108390.323257506
7440,1101160.5610330254
7441,1044978.683450982
7442,829263.9752584696
7443,1233156.3149862736
7444,1229336.3772307336
7445,1100725.7383566648
7446,1044978.683450982
7447,1095666.764198631
7448,1520949.5987422913
7449,1292597.1186843961
7450,1548181.6336413473
7451,1044978.683450982
7452,860620.9896712303
7453,878049.86420241
7454,1044978.683450982
7455,829773.2207401842
7456,1158234.5887459815
7457,1253130.4509661347
7458,799054.2226705849
7459,1063367.3530021757
7460,911359.8675905615
7461,1761607.334864065
7462,1399362.9340643883
7463,1012455.3544927686
7464,1044978.683450982
7465,1442518.6336307228
7466,1344870.4571737498
7467,1011939.0249182135
7468,1098043.0484798998
7469,979865.4226370901
7470,860620.9896712303
7471,1080496.448200941
7472,934825.023192957
7473,1088316.2531652302
7474,779007.4606477469
7475,1107676.4570151418
7476,860620.9896712303
7477,1424587.4179397076
7478,860620.9896712303
7479,860620.9896712303
7480,858838.6565400809
7481,952527.5401930809
7482,811756.9056456089
7483,1976534.4672945738
7484,978006.9780962467
7485,1229336.3772307336
7486,1033109.5524280369
7487,871276.9844199866
7488,745252.6311938614
7489,1429644.4923537225
7490,930634.0231069922
7491,1257662.564612776
7492,1235399.5290663838
7493,1044978.683450982
7494,1139225.6751699597
7495,942514.8730831444
7496,908870.3468163162
7497,849427.0746076852
7498,1141433.1159190536
7499,1349509.5732180774
7500,1103527.6620195806
7501,824845.0367068946
7502,1044978.683450982
7503,1229336.3772307336
7504,1163191.4337922335
7505,1359611.8164699972
7506,893721.3592735231
7507,1613702.9703345299
7508,860620.9896712303
7509,860620.9896712303
7510,860620.9896712303
7511,1038864.7523046136
7512,802899.1359903961
7513,1353980.553025812
7514,755779.7199793309
7515,993538.8298867494
7516,860620.9896712303
7517,933814.9221425653
7518,860620.9896712303
7519,853488.0043201894
7520,1123651.5129051208
7521,1135034.434101507
7522,942647.9273791015
7523,1426952.9447631836
7524,876294.2828344852
7525,547729.1460843086
7526,822327.4950650185
7527,716747.2342885435
7528,1044978.683450982
7529,1413694.0710105002
7530,1038234.5417648107
7531,1509433.4294058383
7532,1044978.683450982
7533,918296.7028096616
7534,719485.1741099507
7535,1411435.1456650347
7536,1308544.3533618897
7537,1405658.5728485435
7538,860620.9896712303
7539,1065395.0881532282
7540,1229336.3772307336
7541,860620.9896712303
7542,1475508.6916489154
7543,1063266.4410511106
7544,1481344.120701909
7545,1044978.683450982
7546,1044978.683450982
7547,1093409.48291035
7548,857593.0103026181
7549,1086422.5856108218
7550,1154569.8172437698
7551,860620.9896712303
7552,1044978.683450982
7553,1417023.6835707724
7554,860620.9896712303
7555,860620.9896712303
7556,990774.0718678534
7557,1164836.2645810843
7558,1044978.683450982
7559,838017.2412105054
7560,1349318.200917095
7561,825637.1554979384
7562,722770.729628697
7563,1036592.874386847
7564,1100868.6900229156
7565,962069.1955063194
7566,1044978.683450982
7567,1002569.769570455
7568,804242.9914246053
7569,1004251.6622293442
7570,950046.7194336057
7571,1044978.683450982
7572,911971.2952687591
7573,1044978.683450982
7574,1007116.1523429006
7575,1394784.2558517754
7576,1257213.3323791623
7577,1229336.3772307336
7578,860620.9896712303
7579,719873.0537527949
7580,1257665.6214068532
7581,854272.7293848544
7582,1243175.866266489
7583,1099022.1600439698
7584,823969.9330578595
7585,987916.2768422067
7586,870793.140152052
7587,729171.5327161849
7588,740639.8117449135
7589,1114752.0432207733
7590,877912.3028592616
7591,1220037.4900473207
7592,896978.3064820915
7593,948998.3399275392
7594,1354498.6649481952
7595,1040857.7369964123
7596,1314869.601761222
7597,860620.9896712303
7598,1044978.683450982
7599,875158.3436637968
7600,1007131.0884725004
7601,1124100.1770427078
7602,1808531.657971859
7603,1044978.683450982
7604,1044978.683450982
7605,889708.443271637
7606,1044978.683450982
7607,997200.7867124081
7608,826205.5844738781
7609,1368049.9774469882
7610,860620.9896712303
7611,860620.9896712303
7612,806583.2538203448
7613,862995.8019677401
7614,1193194.2166704834
7615,860620.9896712303
7616,899676.7592113167
7617,1482100.1066323519
7618,865067.8293885142
7619,1229336.3772307336
7620,1044978.683450982
7621,616111.3018100113
7622,1210938.2457606792
7623,1192009.3293848634
7624,1404485.37092565
7625,841544.9500739127
7626,1044978.683450982
7627,1062538.833861649
7628,1044978.683450982
7629,1371993.7022515088
7630,1044978.683450982
7631,675722.2274621278
7632,790081.7296186388
7633,695555.9573304951
7634,935402.6975488663
7635,1229336.3772307336
7636,1372385.3758249432
7637,720715.5443838537
7638,1217283.187788576
7639,1413381.2951307893
7640,837752.2979571074
7641,1390735.1093423367
7642,1104521.373411879
7643,1053390.1250978857
7644,860620.9896712303
7645,875252.167738989
7646,860620.9896712303
7647,1255835.3767410815
7648,831778.4058556408
7649,1400612.1826613545
7650,860620.9896712303
7651,611145.029086709
7652,1085401.1100143194
7653,636292.2067391872
7654,1085400.8681704402
7655,884507.4155554324
7656,938860.2072114646
7657,973006.2412515283
7658,820556.3313818276
7659,913708.9128827006
7660,860620.9896712303
7661,910049.8449744433
7662,1044978.683450982
7663,1155899.7041265368
7664,676263.2958914638
7665,839553.8046130091
7666,1044978.683450982
7667,1044978.683450982
7668,723759.2308714092
7669,1166739.6251834482
7670,1228491.5783084333
7671,1221787.5103054345
7672,1090533.4249863923
7673,1045535.1655046642
7674,1116789.6867492497
7675,860620.9896712303
7676,1323605.418002069
7677,860620.9896712303
7678,1144118.480790481
7679,983580.0248054117
7680,923675.6208690107
7681,1567223.9327628762
7682,986728.6232692301
7683,1245810.8193566352
7684,1044978.683450982
7685,1015640.8760030568
7686,1229336.3772307336
7687,805590.9280956984
7688,1171401.9807589352
7689,1671477.9310455471
7690,1234570.279376343
7691,1372267.615317762
7692,645050.3386072367
7693,860620.9896712303
7694,1044978.683450982
7695,676263.2958914638
7696,1695948.5598576814
7697,1152594.2538863868
7698,1460392.9799177796
7699,1617838.199838087
7700,1229336.3772307336
7701,1158285.8632045537
7702,1037116.7804107368
7703,1580117.6145546883
7704,1161897.9265761524
7705,880764.4026710689
7706,860620.9896712303
7707,613874.7172307372
7708,1053802.8564632982
7709,835707.7292947918
7710,1291527.101910606
7711,853711.8388847858
7712,984092.5153279155
7713,860620.9896712303
7714,844094.306057632
7715,890597.3855144829
7716,587822.2682317197
7717,1347980.5192164034
7718,1132341.9415637702
7719,1044978.683450982
7720,913114.9781521559
7721,750684.1072917432
7722,783455.3475169986
7723,1792434.2514313906
7724,1021628.8057011962
7725,1037530.8460664302
7726,1166060.066011116
7727,1425668.6395235062
7728,1180002.2244279385
7729,860620.9896712303
7730,1140904.2367656976
7731,1454541.7417905778
7732,1247825.6526809633
7733,1229336.3772307336
7734,900405.4792093337
7735,1229336.3772307336
7736,1210426.8947187066
7737,1045935.6919862032
7738,1055436.1530691385
7739,1132951.2486984879
7740,1435169.2762574703
7741,1046700.3273846507
7742,1044978.683450982
7743,1044978.683450982
7744,912091.7747383714
7745,1229336.3772307336
7746,986273.2185934037
7747,860620.9896712303
7748,746480.5467713028
7749,909726.9728667289
7750,1044978.683450982
7751,1193953.9714588672
7752,1013447.4157828093
7753,1779170.3997304738
7754,1257977.2171208411
7755,1140215.0298995674
7756,860710.4052430838
7757,1010822.6671010703
7758,1152867.861866355
7759,1040103.1261606365
7760,1089866.3261073977
7761,765943.4639350027
7762,1042163.588416025
7763,981833.3430263996
7764,979524.1619867086
7765,1183963.502058372
7766,1494221.7530743182
7767,1515516.1125249267
7768,1162338.5391231477
7769,1325103.602215007
7770,1048775.4831308872
7771,860620.9896712303
7772,1233777.334905967
7773,1393169.8911957592
7774,860620.9896712303
7775,929405.9538349509
7776,899340.1610430479
7777,1013183.7369259149
7778,772995.857418403
7779,1139368.047754079
7780,798058.8057584316
7781,938197.1863394231
7782,846874.6167493761
7783,836057.3268422782
7784,1014050.5481359065
7785,989128.8667468429
7786,851390.7236164659
7787,939413.6347408742
7788,1191900.126110047
7789,1179894.3011806756
7790,1174373.5130439699
7791,676263.2958914638
7792,891343.7760102451
7793,885523.8505192846
7794,1297783.9282184094
7795,860620.9896712303
7796,1145055.385308981
7797,1202140.728960514
7798,952467.7052229792
7799,893809.7469378263
7800,1668667.0044374764
7801,1012938.4170512408
7802,1394023.0157709867
7803,1027588.6516469717
7804,1044978.683450982
7805,1577309.0926211625
7806,1092436.8582911491
7807,1143603.6054001153
7808,860620.9896712303
7809,848042.6526430994
7810,1340764.8776086122
7811,1354914.0811710507
7812,890582.8960462064
7813,1162680.801366523
7814,1403976.9492788017
7815,1044978.683450982
7816,1034796.1663839072
7817,860620.9896712303
7818,1279695.835978955
7819,1044978.683450982
7820,1035364.5931778997
7821,1511824.4446808547
7822,860620.9896712303
7823,806811.6111415178
7824,914992.370905146
7825,1714631.7992973477
7826,1195985.2928675413
7827,1127976.6423895955
7828,1044978.683450982
7829,1168379.3004290909
7830,1192323.5524121374
7831,1421046.1214103252
7832,966369.8291220665
7833,860620.9896712303
7834,790478.1646124125
7835,1248754.4281113893
7836,1044978.683450982
7837,1405956.8234919012
7838,873739.0549284965
7839,860620.9896712303
7840,1044978.683450982
7841,1093965.1032907069
7842,860620.9896712303
7843,924608.6296122372
7844,1237313.6929734647
7845,1190677.7373551577
7846,676263.2958914638
7847,828121.5534995198
7848,1088030.2155406475
7849,1718908.0115900189
7850,1409588.280719161
7851,1229336.3772307336
7852,697629.2692572623
7853,1229336.3772307336
7854,1590253.479679346
7855,1428255.211685896
7856,1229336.3772307336
7857,1694847.7957339585
7858,1044978.683450982
7859,1044978.683450982
7860,860620.9896712303
7861,922301.9365956038
7862,1229336.3772307336
7863,860620.9896712303
7864,1377726.2053354532
7865,1044978.683450982
7866,922154.0299486518
7867,1044978.683450982
7868,1581485.9753008187
7869,1643012.8147523552
7870,1052212.9325630665
7871,676263.2958914638
7872,908799.83651945
7873,1125069.001993239
7874,1708752.5944659114
7875,1044978.683450982
7876,974603.2900307775
7877,1044978.683450982
7878,1413694.0710105002
7879,809545.3569239676
7880,1044978.683450982
7881,880492.3379945308
7882,958648.0774725974
7883,1139995.073919922
7884,1114332.7970128208
7885,873061.2339775115
7886,822014.7898181826
7887,860620.9896712303
7888,1203263.261167109
7889,860620.9896712303
7890,626651.8270465136
7891,860620.9896712303
7892,804922.9445409626
7893,1305097.7444708794
7894,1077435.1743236333
7895,860620.9896712303
7896,1117291.0961905718
7897,1069163.8214369565
7898,1229336.3772307336
7899,1044978.683450982
7900,1202589.8040067554
7901,918772.697464183
7902,676263.2958914638
7903,864097.9430796057
7904,932684.9449070543
7905,1229336.3772307336
7906,796830.9257479906
7907,899030.5716635734
7908,1229336.3772307336
7909,1229336.3772307336
7910,860620.9896712303
7911,1100775.5820575804
7912,862451.9303131104
7913,949864.9814355522
7914,1044978.683450982
7915,1180120.0923250914
7916,1257835.318934068
7917,860620.9896712303
7918,918212.1777573079
7919,1313927.4412027001
7920,1109641.1577167213
7921,1345911.8773409575
7922,860620.9896712303
7923,1442963.0285862386
7924,912616.8856357485
7925,1008078.4902734458
7926,1192331.770274341
7927,1044978.683450982
7928,1153303.733325556
7929,1044978.683450982
7930,932747.091236487
7931,1660222.5062707216
7932,1099666.677179888
7933,1246589.7247638106
7934,1229336.3772307336
7935,1138125.498658508
7936,1096371.1867353767
7937,665977.965759322
7938,726318.0415481478
7939,1621668.672112316
7940,860620.9896712303
7941,1118653.7466578633
7942,900925.3959509283
7943,824536.4668575376
7944,860620.9896712303
7945,860620.9896712303
7946,1200545.4361647964
7947,1044978.683450982
7948,914380.6578699797
7949,1229336.3772307336
7950,1221231.5655010492
7951,1380197.9607851952
7952,1266105.992844522
7953,1044978.683450982
7954,629745.2980913967
7955,860620.9896712303
7956,1061574.4782621413
7957,1278914.679558888
7958,860620.9896712303
7959,1054675.0999017656
7960,1534368.6135650128
7961,931366.1414661556
7962,1044978.683450982
7963,860620.9896712303
7964,1110868.872625053
7965,998419.7006888539
7966,914212.5372035503
7967,908206.1975298524
7968,930089.1176283807
7969,1334678.4222633094
7970,1229336.3772307336
7971,676263.2958914638
7972,1343571.9693994075
7973,893030.1885202378
7974,853347.8878911585
7975,1031225.65753524
7976,1364005.6185877621
7977,1044978.683450982
7978,1044978.683450982
7979,1698608.4495746046
7980,1229336.3772307336
7981,1485261.426792875
7982,1056901.382598102
7983,676279.7366223037
7984,1377434.3604645282
7985,1346042.753125891
7986,919454.1381060481
7987,1044978.683450982
7988,1044978.683450982
7989,1229336.3772307336
7990,1287608.9528480023
7991,1044978.683450982
7992,1044978.683450982
7993,1358957.6198475063
7994,1328690.6361862868
7995,509246.8504200727
7996,922324.2443345636
7997,867674.4616106898
7998,1229336.3772307336
7999,1086301.825798735
8000,1434064.7398724854
8001,1229336.3772307336
8002,1059494.7246333808
8003,1045458.2322439402
8004,860620.9896712303
8005,1164575.364733249
8006,1229336.3772307336
8007,1044978.683450982
8008,860620.9896712303
8009,1229336.3772307336
8010,1227624.133938834
8011,1096290.2443587482
8012,879242.8224390447
8013,1237708.857493475
8014,734357.9061248451
8015,1090665.5565443188
8016,838890.6820131391
8017,1084638.8577653766
8018,1122641.225146383
8019,1347253.3818318844
8020,860620.9896712303
8021,930303.2939212918
8022,860620.9896712303
8023,1189634.5948294848
8024,1637939.8206292242
8025,860620.9896712303
8026,676263.2958914638
8027,796514.1204914898
8028,1313904.822829768
8029,914541.8435214758
8030,860620.9896712303
8031,861979.9518732429
8032,998529.6628439575
