,0
6809,673285.8843634725
6810,833149.3390123248
6811,1084329.3934964985
6812,1163060.1882789433
6813,699236.7269502729
6814,1786095.0661221594
6815,1099018.9044648707
6816,1407924.913331747
6817,1227096.2300063819
6818,1227096.2300063819
6819,857889.332911104
6820,1301195.6612409651
6821,945478.1683457196
6822,1021244.2126800716
6823,857889.332911104
6824,1118378.1699087918
6825,1107571.3742201626
6826,1223837.6624450386
6827,1041214.0626799613
6828,1527976.2217510492
6829,1064876.151919663
6830,1105277.5038785636
6831,997968.3846372068
6832,1013874.7307596803
6833,1063656.3968210518
6834,1042492.7814587355
6835,857889.332911104
6836,1227096.2300063819
6837,1274306.3527694046
6838,1284676.8012223095
6839,1098861.5301691145
6840,1023107.8047863692
6841,1104685.684796229
6842,857889.332911104
6843,857889.332911104
6844,707755.5260318965
6845,1042492.7814587355
6846,1132066.8355779946
6847,927862.7765564471
6848,1418943.3653821796
6849,1565681.9165512323
6850,903531.4735693932
6851,1042492.7814587355
6852,1511075.0938212574
6853,1053439.0358516127
6854,1061646.4292831272
6855,998169.3930668533
6856,922860.7791132778
6857,1286911.8368730545
6858,1173160.3976356536
6859,850803.4990286678
6860,1042492.7814587355
6861,1051494.981715247
6862,907704.6991780847
6863,1607271.7964607328
6864,1042492.7814587355
6865,673285.8843634725
6866,1295150.6156746596
6867,857889.332911104
6868,1227096.2300063819
6869,725655.8832529187
6870,1802735.5176451057
6871,834853.2744546682
6872,1234271.3570849001
6873,864417.5480947047
6874,910397.5799965411
6875,900408.8589429706
6876,857889.332911104
6877,695823.2388950437
6878,1252598.704013139
6879,1411699.6785540134
6880,857889.332911104
6881,1042492.7814587355
6882,732082.5030239522
6883,1085087.982163459
6884,1329466.623008132
6885,1385317.8315827698
6886,1373606.794879675
6887,857889.332911104
6888,857889.332911104
6889,1087657.836447984
6890,1272852.4938984662
6891,1203730.6392473876
6892,1042492.7814587355
6893,857889.332911104
6894,1431909.4087515771
6895,1263074.1472559422
6896,1042492.7814587355
6897,673285.8843634725
6898,1414750.7577434927
6899,1460596.3457610607
6900,1934108.060156852
6901,764953.0059359372
6902,1396490.927250743
6903,1346030.4388782978
6904,1042492.7814587355
6905,894698.3606923223
6906,1028327.1550452262
6907,840100.6258467436
6908,857889.332911104
6909,1187217.4199317545
6910,1042492.7814587355
6911,1377209.613948211
6912,988822.4870271087
6913,1062919.0570023656
6914,1113565.570853591
6915,1135651.2045354843
6916,1196647.3182970285
6917,920747.1505480111
6918,1028664.4461591542
6919,1024135.4730121642
6920,1314895.8304048926
6921,964595.2471450865
6922,1042492.7814587355
6923,1244625.7913872749
6924,1203896.7663004696
6925,1477556.7106268257
6926,965798.8308950812
6927,1196635.7748954296
6928,1227096.2300063819
6929,1042492.7814587355
6930,1042492.7814587355
6931,857889.332911104
6932,1055052.3986721635
6933,1238769.1538591683
6934,1227096.2300063819
6935,803058.6580752432
6936,1037924.3503122032
6937,961017.5694850981
6938,1347573.2900999486
6939,1037144.0570880622
6940,894280.0400248766
6941,857889.332911104
6942,1250727.5040425807
6943,1241139.161414355
6944,1042492.7814587355
6945,1121752.0532685518
6946,897693.113999173
6947,857889.332911104
6948,1042492.7814587355
6949,985559.5435922444
6950,1042492.7814587355
6951,1042492.7814587355
6952,844864.9436612427
6953,879729.3516771793
6954,811523.2854913473
6955,1042492.7814587355
6956,945273.0389702618
6957,1042492.7814587355
6958,1227096.2300063819
6959,797782.8480505496
6960,1308807.5454792231
6961,671771.5493680835
6962,857889.332911104
6963,960726.3073028177
6964,987694.4238327444
6965,1971335.0920241922
6966,1317230.839400649
6967,1125324.204305008
6968,759690.9998944253
6969,1386869.206701696
6970,1078464.3707907647
6971,1696679.7605258375
6972,1113438.2530234903
6973,1919098.6883144379
6974,897793.7462325096
6975,885919.2042087317
6976,1243090.3320941925
6977,1428019.3154234588
6978,1506119.9485998005
6979,862229.577225402
6980,1042492.7814587355
6981,1018358.4302356988
6982,884234.8333291262
6983,1094901.1888165474
6984,857889.332911104
6985,820646.079417929
6986,1042492.7814587355
6987,857889.332911104
6988,673285.8843634725
6989,1391317.9155299217
6990,857889.332911104
6991,1025225.6818611324
6992,857971.0382095128
6993,1052356.8664355427
6994,926020.7041458338
6995,821312.0853562206
6996,857889.332911104
6997,1388841.920036137
6998,1078541.745094493
6999,1527255.7149642706
7000,857889.332911104
7001,857889.332911104
7002,1068700.469157815
7003,1227096.2300063819
7004,1242785.2846748382
7005,1200531.7097386569
7006,1192865.6921054274
7007,982958.3703118712
7008,1433818.2655200958
7009,1313450.7212942988
7010,1049757.6467398703
7011,1042492.7814587355
7012,1216972.1623862684
7013,1704989.3437712193
7014,967311.3560890853
7015,1042492.7814587355
7016,1227096.2300063819
7017,1046134.0787748098
7018,632665.5142764449
7019,1187615.5148968399
7020,1110558.6255202442
7021,1409910.1889917105
7022,1492459.234302044
7023,983080.6226325482
7024,1037133.9390052855
7025,829335.7625441104
7026,916862.9162788391
7027,1359093.0276646316
7028,917310.8240098804
7029,970591.8037652075
7030,716417.1455768645
7031,1178940.7734943926
7032,1042492.7814587355
7033,1220459.0231673568
7034,1324517.22968857
7035,910508.88845101
7036,1042492.7814587355
7037,1042492.7814587355
7038,1447181.285222575
7039,1135530.129291147
7040,1278763.517590195
7041,1042492.7814587355
7042,1156255.9635215253
7043,875556.3475751281
7044,1055846.5068765432
7045,857889.332911104
7046,1206969.389524296
7047,1182832.7513788342
7048,1316794.3984797746
7049,1677173.1442228556
7050,1098181.1056761444
7051,1042492.7814587355
7052,1042492.7814587355
7053,873670.4124033302
7054,1042492.7814587355
7055,1227096.2300063819
7056,1304495.634048596
7057,1165751.343792215
7058,1042492.7814587355
7059,1099718.0029736906
7060,730998.039623484
7061,895428.0031906962
7062,1068897.1654810458
7063,857889.332911104
7064,1308698.5020729154
7065,729212.2093667537
7066,1547156.2123508751
7067,1041972.2502866238
7068,803477.4755627662
7069,1325679.6962220073
7070,1012217.8539806008
7071,937554.1916370541
7072,1395976.5696441382
7073,1122249.8008764237
7074,1092144.3307058513
7075,1219843.2113077193
7076,1042492.7814587355
7077,1412200.118693933
7078,1181670.774598077
7079,1227096.2300063819
7080,843361.8098367751
7081,909932.4828673601
7082,1227096.2300063819
7083,1042492.7814587355
7084,864242.9766558707
7085,853546.1603669524
7086,860904.3774874061
7087,662121.1008832753
7088,758155.869686082
7089,867936.3184534311
7090,921832.3065336794
7091,1516108.8157951832
7092,1766895.071858704
7093,1129968.059676081
7094,1148925.5014258176
7095,936745.0269914716
7096,1288174.165154919
7097,1042492.7814587355
7098,673285.8843634725
7099,1150166.6467227936
7100,854422.8647839725
7101,1411699.6785540134
7102,853994.3582623303
7103,755543.1705417335
7104,1127405.5054145753
7105,843867.878652513
7106,939846.2478046119
7107,765551.2129650414
7108,1459867.710018441
7109,635879.2494895458
7110,511751.7129291743
7111,805767.8656998873
7112,1042492.7814587355
7113,1270887.5372861624
7114,1023496.1607964933
7115,1042492.7814587355
7116,1048153.0598435104
7117,1151248.7422514558
7118,695182.041995272
7119,1042492.7814587355
7120,976602.9951369315
7121,1171086.4571354836
7122,1176023.6131190658
7123,1459633.4356012046
7124,1336006.1720349342
7125,985862.4952902198
7126,1227096.2300063819
7127,785493.863154754
7128,679729.3317994922
7129,923637.909392029
7130,1473601.0468286127
7131,1097064.723026514
7132,690464.6647956818
7133,1137898.981231153
7134,1213925.1227824986
7135,830047.2413944602
7136,932959.5799259543
7137,992172.5765084028
7138,1227096.2300063819
7139,857889.332911104
7140,1033220.8756557703
7141,1042492.7814587355
7142,1292807.48860462
7143,1229802.9964889437
7144,815789.7059691548
7145,1238125.407226339
7146,1160545.8486720324
7147,1042492.7814587355
7148,1042492.7814587355
7149,1227096.2300063819
7150,1447285.8237253428
7151,1367317.4957318902
7152,1243089.8255945742
7153,928421.4633787423
7154,1026675.8291888535
7155,685895.1622543484
7156,874984.3712322712
7157,1064418.5852597952
7158,1091343.9967480004
7159,1240935.363207817
7160,849839.619447276
7161,857889.332911104
7162,1277296.4891520888
7163,1060098.5483981073
7164,1042492.7814587355
7165,1270507.9055619836
7166,1660331.0288795084
7167,1196551.2466181964
7168,857889.332911104
7169,1473367.140698254
7170,1227096.2300063819
7171,752048.0641005039
7172,838444.6337549388
7173,681721.2991002947
7174,998601.6134942919
7175,830616.0298202187
7176,1429129.256660059
7177,1464699.1781646311
7178,2038602.558708027
7179,787321.3529283255
7180,1328758.0862091929
7181,857889.332911104
7182,990506.5169761181
7183,1048164.6084982008
7184,1269946.3505640477
7185,1145350.8415343165
7186,1227096.2300063819
7187,1432565.505257517
7188,1024718.8940567523
7189,1417934.8821733296
7190,1243811.9403042793
7191,1022387.6738731414
7192,1078161.5429826826
7193,1028268.448671788
7194,970929.5268270671
7195,1028244.4047866166
7196,673285.8843634725
7197,1240190.3923322856
7198,1295876.4708474725
7199,785420.5579700917
7200,1411699.6785540134
7201,1218327.8247509748
7202,857889.332911104
7203,1042492.7814587355
7204,1042492.7814587355
7205,1151057.5399685055
7206,878978.3949935585
7207,921317.6693381667
7208,948388.116768837
7209,1042492.7814587355
7210,1062021.1388851255
7211,1424254.8195090443
7212,1060583.529477656
7213,1338179.232520759
7214,920514.7203286439
7215,1042492.7814587355
7216,1102023.009277448
7217,1233496.3087159097
7218,1227096.2300063819
7219,1411471.1400049329
7220,1535483.7427094877
7221,2254373.9972976893
7222,1206988.6095699668
7223,967346.0387549996
7224,992461.0256836712
7225,1070508.830990553
7226,964660.3304336071
7227,1247458.7820011526
7228,1227096.2300063819
7229,1116289.7330335677
7230,628022.6919378787
7231,1010916.2567792833
7232,1012422.6639852971
7233,1227096.2300063819
7234,743388.7880126536
7235,1510919.4888718724
7236,1194780.376398906
7237,1190902.4241797775
7238,955053.4952631891
7239,1278759.1772557944
7240,1227096.2300063819
7241,1639713.8401780427
7242,1042492.7814587355
7243,912329.8481550068
7244,823694.1458447278
7245,1915247.179095775
7246,1350531.9507925957
7247,931537.2811939418
7248,1042492.7814587355
7249,1042492.7814587355
7250,1666035.8174594194
7251,898460.0579472035
7252,667337.449827984
7253,1042492.7814587355
7254,1195105.6981203407
7255,857889.332911104
7256,1075205.92540133
7257,1314731.6726021022
7258,857889.332911104
7259,1163713.982621938
7260,861418.3852860779
7261,1372197.5114307255
7262,1370058.147308588
7263,1248828.2369970977
7264,1209881.3158075958
7265,796323.230721876
7266,857889.332911104
7267,673285.8843634725
7268,1186363.2750495821
7269,994379.4228436798
7270,857889.332911104
7271,845212.2036709487
7272,1042492.7814587355
7273,857889.332911104
7274,1042492.7814587355
7275,1118401.9599024951
7276,834368.3407533914
7277,1099019.3558367044
7278,1100480.59015508
7279,1183255.226087615
7280,3313258.2700191885
7281,1489502.1805116236
7282,857889.332911104
7283,1551993.460930109
7284,1184065.2015007287
7285,857889.332911104
7286,1036079.5742227882
7287,1188212.1233444363
7288,727907.401076898
7289,1067333.7462884933
7290,634726.9465915412
7291,1042492.7814587355
7292,1119571.851474747
7293,1042492.7814587355
7294,1205321.8287698776
7295,906266.3977124244
7296,1042492.7814587355
7297,1234583.7180483341
7298,763495.9227233231
7299,858503.6528763771
7300,1042492.7814587355
7301,1466140.0631921142
7302,1042492.7814587355
7303,857889.332911104
7304,1042492.7814587355
7305,855678.7423369884
7306,821992.0985735506
7307,1365888.6886536628
7308,1059577.877870962
7309,919579.4962159395
7310,1042492.7814587355
7311,1227096.2300063819
7312,1042492.7814587355
7313,1338105.968080908
7314,1143235.5674067438
7315,1117714.8465732932
7316,1227096.2300063819
7317,1069735.784265533
7318,1227096.2300063819
7319,545629.0216183215
7320,857889.332911104
7321,996631.0333045423
7322,847953.3544719666
7323,1658944.2359895855
7324,1254322.9160167873
7325,925546.3721558005
7326,806148.5499873608
7327,1227096.2300063819
7328,1646219.3175512552
7329,1227096.2300063819
7330,1201017.6729486138
7331,959494.0200086981
7332,1042492.7814587355
7333,1332459.9481131434
7334,857889.332911104
7335,857889.332911104
7336,1853992.5506776422
7337,1287172.4056631327
7338,709835.443524912
7339,874090.8196931332
7340,1113798.2945193946
7341,1461795.8157942742
7342,1042492.7814587355
7343,1535218.3729917556
7344,1297249.9024847597
7345,1134168.6537543237
7346,1042492.7814587355
7347,1255620.3140975088
7348,858224.5431499034
7349,1181335.041478902
7350,857889.332911104
7351,1571449.8011689037
7352,1579359.9075721651
7353,896306.7496073544
7354,1042492.7814587355
7355,1243354.3372350931
7356,1088398.8049243242
7357,823156.6674238592
7358,1334255.8561029136
7359,1141411.1229643524
7360,792917.6762420684
7361,1097079.7612948865
7362,855361.6283936799
7363,857889.332911104
7364,1133994.7781165093
7365,930122.3692958951
7366,857889.332911104
7367,775188.8273373097
7368,1836573.7876315564
7369,1042492.7814587355
7370,857889.332911104
7371,915408.3671144247
7372,1194902.7065757513
7373,1029041.4779449403
7374,910350.7787186205
7375,1182864.5452820659
7376,974611.3614170849
7377,1374432.7424678653
7378,857889.332911104
7379,673285.8843634725
7380,1227096.2300063819
7381,1313633.8969018757
7382,1067293.5998846442
7383,771236.404480055
7384,772619.4319718033
7385,1221688.625474289
7386,1096435.8837572038
7387,779312.077713713
7388,847581.7479084879
7389,1352012.6414859295
7390,1042492.7814587355
7391,1596303.1271016449
7392,1035213.3137417287
7393,1822836.41432333
7394,857889.332911104
7395,967595.1994701475
7396,1309680.590004161
7397,1222193.3089184314
7398,720582.8353922814
7399,1002106.2680030614
7400,897162.7597001195
7401,1196366.8625341505
7402,1280005.9075756222
7403,922932.7322586179
7404,1513910.7190196812
7405,1008835.1774685681
7406,1552419.53637968
7407,1379052.8770484477
7408,1218740.136359647
7409,1411699.6785540134
7410,1177006.0007150173
7411,673285.8843634725
7412,1401218.0600182712
7413,1323138.3640094995
7414,1224819.9628062695
7415,1445760.5009832531
7416,1287649.2680621445
7417,730511.4846102446
7418,1465903.1913039684
7419,1338644.140396893
7420,925441.7700111717
7421,1150694.1229239404
7422,1136150.018067956
7423,877192.2710635066
7424,1022902.7619238198
7425,906214.7936896831
7426,1033179.4445205927
7427,1163490.4681876153
7428,1077126.9062001407
7429,857889.332911104
7430,1028271.50760822
7431,888437.1498993635
7432,1151418.2383668423
7433,935137.0123004466
7434,836772.0156120807
7435,939581.4763941169
7436,857889.332911104
7437,1227096.2300063819
7438,997573.7590501606
7439,1098723.8457668722
7440,1042492.7814587355
7441,1227096.2300063819
7442,1298980.6667547673
7443,1475348.994666472
7444,1227096.2300063819
7445,1017118.328733921
7446,911527.3734650165
7447,1403076.3523261398
7448,834967.0626510382
7449,1938493.4217464775
7450,1105985.157500565
7451,1046687.3516313732
7452,1042492.7814587355
7453,1102676.1310617775
7454,1067969.9111813009
7455,910244.843787685
7456,759766.326205492
7457,889560.4063485265
7458,803059.2205743939
7459,1136169.7881458849
7460,1227096.2300063819
7461,1189725.037601903
7462,1042492.7814587355
7463,1042492.7814587355
7464,673285.8843634725
7465,1057719.4768161476
7466,857889.332911104
7467,1428370.3201702088
7468,1053142.4030484557
7469,1281539.5426674783
7470,1042492.7814587355
7471,1687741.0159990788
7472,1320714.6579761207
7473,1028742.099041
7474,673285.8843634725
7475,1763635.62159279
7476,1478335.8610122353
7477,1042492.7814587355
7478,1486151.203078121
7479,1042492.7814587355
7480,917174.0631424189
7481,1793878.9418691546
7482,1042492.7814587355
7483,857889.332911104
7484,1042492.7814587355
7485,1227096.2300063819
7486,1090160.8522990942
7487,650866.1841293126
7488,1042492.7814587355
7489,1219017.2614316046
7490,934754.6227862239
7491,1501640.4494840503
7492,857889.332911104
7493,1122101.0825614184
7494,1121730.3918646723
7495,1227096.2300063819
7496,874262.8637965173
7497,1589330.7885745019
7498,890495.3057975024
7499,857889.332911104
7500,857889.332911104
7501,1281300.7938872576
7502,1227096.2300063819
7503,857889.332911104
7504,1370091.0809000283
7505,878858.1663671583
7506,917937.084934026
7507,694417.9300821573
7508,1082171.7276841104
7509,937040.4416913539
7510,1287730.0642917752
7511,1381079.0286355913
7512,738185.6866760403
7513,1227096.2300063819
7514,974881.2302547842
7515,872888.5606482923
7516,1042492.7814587355
7517,1346787.7044890672
7518,1310730.1712249815
7519,1497086.9432460219
7520,976351.9114735723
7521,819049.8467128277
7522,1308241.5975966305
7523,1256608.2224797457
7524,1205802.908312142
7525,1093501.1636445075
7526,1196188.8573228568
7527,1299250.811976418
7528,882308.7311148047
7529,1650589.9522187412
7530,887851.2716014236
7531,1104307.2256561518
7532,891370.9002078623
7533,1227096.2300063819
7534,864125.2479698062
7535,993513.2677888274
7536,1030752.2103132308
7537,1107394.2130674869
7538,1042492.7814587355
7539,1194747.1517470032
7540,1463223.7365841866
7541,1276412.6984108984
7542,1042492.7814587355
7543,1042492.7814587355
7544,1399017.6416804194
7545,1007935.232725203
7546,1208474.3534415215
7547,1024552.9989747107
7548,868177.6171296835
7549,1104918.6271554083
7550,1015216.1100112647
7551,730481.5787357539
7552,970699.6054315716
7553,1227096.2300063819
7554,1042492.7814587355
7555,1058492.2207652032
7556,916487.7753268927
7557,861397.6583784372
7558,689522.4143010825
7559,855033.2626906782
7560,1132648.6094245613
7561,1042492.7814587355
7562,1411039.2599425912
7563,1048530.4063672721
7564,1127647.649069801
7565,836386.7740641385
7566,857889.332911104
7567,857889.332911104
7568,862304.925856024
7569,1416094.9855919033
7570,1393438.454431504
7571,912103.9036345482
7572,795293.8199038804
7573,794927.5597832352
7574,913415.7323000282
7575,989235.570660919
7576,1386605.327210322
7577,1029118.9113640934
7578,1263461.2328049093
7579,845437.7552088052
7580,1258701.934466958
7581,857889.332911104
7582,910242.616926223
7583,1156841.0790898055
7584,1334024.715419665
7585,862591.9871368259
7586,957290.2670162022
7587,996395.448532179
7588,1453385.5326087177
7589,717390.1070915014
7590,1684287.7242709696
7591,1010947.1156755984
7592,977308.6987304837
7593,857889.332911104
7594,1042492.7814587355
7595,1092190.6428827643
7596,857889.332911104
7597,1815959.643307656
7598,1306410.2244166732
7599,673285.8843634725
7600,1042492.7814587355
7601,1168446.000857547
7602,673285.8843634725
7603,1431869.996388793
7604,1344947.9807785898
7605,1198924.5527101457
7606,1382639.0016614497
7607,1088253.6681891382
7608,1042492.7814587355
7609,1175130.6508354545
7610,1042492.7814587355
7611,1528433.353060931
7612,673240.8842676282
7613,724257.2777668536
7614,1521481.702014029
7615,857889.332911104
7616,1013568.7802557945
7617,1062685.3182011247
7618,1044573.5911519527
7619,1138105.1395991147
7620,1185947.0505076349
7621,769197.8118850738
7622,688180.2029444426
7623,1179200.7044889033
7624,1042492.7814587355
7625,857889.332911104
7626,1393079.0293099433
7627,677728.1991233975
7628,1388712.8530842066
7629,858408.488264963
7630,892168.8399074525
7631,1978972.6309672445
7632,673285.8843634725
7633,1082141.5202199668
7634,639849.9982154369
7635,857889.332911104
7636,983035.609537974
7637,1504932.2938931733
7638,961398.4401551932
7639,1042492.7814587355
7640,935492.3458305895
7641,887445.0567044914
7642,1042492.7814587355
7643,1378414.870602265
7644,1042492.7814587355
7645,912863.1545862257
7646,2231243.681805894
7647,1213451.8948894143
7648,1176137.6061723083
7649,790714.9581467509
7650,1143947.4820676
7651,1134764.739909768
7652,1208655.5928930044
7653,1329945.029377699
7654,1351740.8493880332
7655,1226578.514388129
7656,673285.8843634725
7657,1042492.7814587355
7658,857889.332911104
7659,1256636.1064732075
7660,1232984.289298147
7661,1227096.2300063819
7662,673285.8843634725
7663,1076744.7305225134
7664,857889.332911104
7665,1400269.170101881
7666,1042492.7814587355
7667,916183.5084042251
7668,1050709.0815106183
7669,1092876.6715110838
7670,1107962.213794291
7671,717199.1681663543
7672,724014.2708628774
7673,736738.3716653436
7674,1049705.004457906
7675,842879.4741167426
7676,1066844.7874415666
7677,939887.1696351767
7678,1073949.9164282829
7679,1227096.2300063819
7680,1037627.840160206
7681,894993.5981099755
7682,1062997.783163473
7683,857889.332911104
7684,1104916.567241028
7685,1227096.2300063819
7686,1042492.7814587355
7687,1270261.2078552097
7688,1124744.632509157
7689,1397611.4186456054
7690,1198422.0593772978
7691,938148.5931266397
7692,1381794.473014921
7693,857889.332911104
7694,1202483.3530428112
7695,1104293.8030302972
7696,1088780.8196820468
7697,1042492.7814587355
7698,837123.5606713444
7699,738903.204472214
7700,1042492.7814587355
7701,1131689.8518057317
7702,1581494.003942877
7703,684257.4553036541
7704,1146792.2629058957
7705,819244.7991350293
7706,1379981.6647144407
7707,1218030.7135045975
7708,1057640.8705615252
7709,1059636.584308818
7710,1227096.2300063819
7711,1227096.2300063819
7712,789932.9394582659
7713,1079523.533503279
7714,1241944.8667877167
7715,861845.8757477105
7716,1042492.7814587355
7717,1190156.3113829195
7718,857889.332911104
7719,631126.6551003009
7720,1042492.7814587355
7721,1161326.9081358016
7722,658312.8673206568
7723,1596303.1271016449
7724,1227096.2300063819
7725,863462.1709409803
7726,1428779.7161305696
7727,673285.8843634725
7728,1209859.299855575
7729,863821.1653769463
7730,857889.332911104
7731,860207.686074093
7732,1027239.0703429133
7733,633395.8105635643
7734,1000124.5024194717
7735,1227096.2300063819
7736,1173366.1675221026
7737,1880891.4578125924
7738,1905290.6590490341
7739,838036.8124532253
7740,901683.2704702616
7741,1186348.653140515
7742,1042492.7814587355
7743,1360080.5869193375
7744,1201822.190887615
7745,1227096.2300063819
7746,857889.332911104
7747,1227096.2300063819
7748,716966.9680285901
7749,1270480.7803386748
7750,1042925.2499435395
7751,857889.332911104
7752,1239865.1456788927
7753,1443506.5192362815
7754,1042492.7814587355
7755,1208879.2278936803
7756,725044.8648285419
7757,1372105.934271112
7758,1076298.568232581
7759,857889.332911104
7760,1110777.965721801
7761,1149573.1052719802
7762,880961.6543877423
7763,858461.8996036202
7764,1049883.4182753265
7765,951634.0369580388
7766,1058056.634837851
7767,808522.9743581116
7768,1040814.994625777
7769,846251.9535021037
7770,1042492.7814587355
7771,1352898.7986831814
7772,1292848.7791242301
7773,1411699.6785540134
7774,1094810.382047996
7775,1042492.7814587355
7776,1285197.2933742702
7777,840904.7407930195
7778,1004469.2949554771
7779,959777.6728396565
7780,1184543.9294116795
7781,1350569.2441778928
7782,1381204.864634335
7783,975632.4805514514
7784,1377510.2222151905
7785,1288281.9476068914
7786,1411699.6785540134
7787,845980.1303332001
7788,1349989.8305600286
7789,1220197.2805633843
7790,1042492.7814587355
7791,1042492.7814587355
7792,1227096.2300063819
7793,1042492.7814587355
7794,1042492.7814587355
7795,1490862.3012562543
7796,1042492.7814587355
7797,712649.5423832089
7798,864561.4420071691
7799,1319500.8952043205
7800,666573.7112212479
7801,1174363.3619721532
7802,693498.4963677227
7803,1090590.713838175
7804,1354011.500739053
7805,841597.7540002316
7806,847013.0147200972
7807,1188511.7955978513
7808,701346.6955645978
7809,1042492.7814587355
7810,1097320.4119256735
7811,1572138.5626297295
7812,1208851.564176932
7813,1042492.7814587355
7814,1277886.489680022
7815,1160962.2141100615
7816,1042492.7814587355
7817,1042492.7814587355
7818,1189517.6889388412
7819,1053714.5009331256
7820,857889.332911104
7821,1042492.7814587355
7822,857889.332911104
7823,882864.7717474848
7824,857889.332911104
7825,1114099.1907963306
7826,827543.5934781432
7827,1042492.7814587355
7828,1087605.3535292447
7829,1118109.0245402455
7830,1260856.2143642455
7831,1328208.8370821923
7832,1427448.3309987038
7833,1228966.4635234773
7834,1420713.117238611
7835,1120992.5166312754
7836,913600.9662222415
7837,908061.8981280476
7838,1600561.4051291347
7839,1277783.5395572484
7840,1043658.1430802047
7841,1426665.2576227635
7842,673285.8843634725
7843,924655.1624270678
7844,794972.8146153837
7845,693333.3382486254
7846,1074970.3553335518
7847,1075428.451857254
7848,1158563.1948391348
7849,1141578.9656111598
7850,857889.332911104
7851,1387596.3321546465
7852,988707.5985433161
7853,941376.7356355935
7854,1267265.695501566
7855,1000384.4350323826
7856,857889.332911104
7857,1042492.7814587355
7858,1042492.7814587355
7859,1358701.676346615
7860,897932.8449353278
7861,1270400.7782697082
7862,1140974.1465592831
7863,857889.332911104
7864,1063684.0376928896
7865,857889.332911104
7866,1111164.974732861
7867,1067963.1178436428
7868,857889.332911104
7869,1174855.9650770426
7870,1411699.6785540134
7871,1137165.0908309966
7872,1042492.7814587355
7873,889061.9631931484
7874,1202888.989406392
7875,888436.877635181
7876,1042492.7814587355
7877,1042492.7814587355
7878,1183856.4308088422
7879,857889.332911104
7880,906090.4180551469
7881,1042492.7814587355
7882,1199674.323429972
7883,934794.5951350033
7884,728604.5707449168
7885,857889.332911104
7886,1042492.7814587355
7887,1113084.4739208966
7888,817165.9929327518
7889,853351.8817081153
7890,1227096.2300063819
7891,985467.2352877408
7892,1042492.7814587355
7893,1083366.2628222108
7894,673285.8843634725
7895,776538.1530745178
7896,1158465.6162375063
7897,1055059.0703158379
7898,857889.332911104
7899,1452866.3679356277
7900,1471410.5211099833
7901,1521404.0421019197
7902,1042492.7814587355
7903,1092231.4797862917
7904,1042492.7814587355
7905,1227096.2300063819
7906,1201541.3974456042
7907,1158704.3946321756
7908,1555477.9026570916
7909,715140.4613834769
7910,1199186.8414307833
7911,1042492.7814587355
7912,899005.9206469506
7913,881721.0659907311
7914,1042492.7814587355
7915,877247.642680183
7916,1227096.2300063819
7917,1042492.7814587355
7918,1349784.922038734
7919,1326272.6268036366
7920,916023.631709531
7921,1042492.7814587355
7922,1054923.3344139755
7923,1155120.7488416731
7924,723806.5851357132
7925,1048425.8003517985
7926,891083.14913854
7927,857889.332911104
7928,1645443.9268756807
7929,1308145.243408516
7930,903466.7080356181
7931,1179700.6253250986
7932,1794908.9000819921
7933,1042492.7814587355
7934,792489.6188298464
7935,893140.8999637365
7936,857889.332911104
7937,1270347.0241110027
7938,752252.1550237536
7939,822900.9019430131
7940,857889.332911104
7941,1011932.6501170248
7942,1330746.519290343
7943,1179576.2854350656
7944,1042492.7814587355
7945,1042492.7814587355
7946,1690120.0187226236
7947,857889.332911104
7948,562544.306826055
7949,1454576.5953480452
7950,988998.0011583269
7951,1044467.5809090734
7952,730118.3531387001
7953,780091.754899323
7954,1354746.0469700247
7955,710983.5057768077
7956,857889.332911104
7957,1356416.0291647017
7958,1517331.7759887427
7959,1279118.1334044337
7960,980764.0986573845
7961,1715095.8610811085
7962,916817.2192352265
7963,1411699.6785540134
7964,857889.332911104
7965,857889.332911104
7966,838781.5399850011
7967,689851.2301710993
7968,1440639.419097051
7969,1230176.795659095
7970,631926.1384039968
7971,1259611.015516311
7972,1042492.7814587355
7973,1297233.8822371662
7974,972831.7762269229
7975,1440778.6352599263
7976,1171563.3067000508
7977,1131571.404883936
7978,939855.9225485772
7979,1043016.8078273982
7980,1136497.0176719725
7981,877710.9108326137
7982,811094.3597237617
7983,643551.3824045658
7984,1289329.664510265
7985,721479.02113837
7986,1235996.2475675792
7987,973241.3894232213
7988,1042492.7814587355
7989,993510.6377511024
7990,1227096.2300063819
7991,1099367.7401577681
7992,1042373.5880016983
7993,1042492.7814587355
7994,1292301.7814620286
7995,1283949.341179654
7996,940831.5987003893
7997,857889.332911104
7998,673285.8843634725
7999,1042492.7814587355
8000,673285.8843634725
8001,1042492.7814587355
8002,857889.332911104
8003,1400414.1610540748
8004,857889.332911104
8005,1304044.4733572602
8006,1534647.8636264205
8007,1047310.1986171305
8008,940587.467794314
8009,1753159.965493217
8010,1166405.9220525026
8011,1127295.770993039
8012,859542.0938973874
8013,1149972.7852733731
8014,1390238.1946696043
8015,777239.4865833968
8016,1027122.881169796
8017,698950.1196883321
8018,830802.9888197333
8019,857889.332911104
8020,1278319.7775892168
8021,1222056.938709855
8022,857889.332911104
8023,1132967.5615211427
8024,1045902.179623887
8025,845733.1623043418
8026,1064640.9833728075
8027,1295870.4371093065
8028,984085.6505238861
8029,1214073.7884251773
8030,810711.4767926186
8031,833996.7151963413
8032,946094.3810881674
8033,1124819.2575861216
8034,1024047.7825651169
