,0
6881,1144237.6023449153
6882,960033.828610003
6883,876224.330227375
6884,1281419.4870608896
6885,856608.0917205364
6886,1087635.5944866985
6887,1046705.9407392889
6888,856608.0917205364
6889,1036092.08277978
6890,1140797.8987725377
6891,1183717.5747381598
6892,1388320.9712477326
6893,937652.5184836388
6894,826861.018754065
6895,1124114.3952602
6896,1363950.5131010562
6897,1046705.9407392889
6898,767258.6991299689
6899,666510.2427017689
6900,1046705.9407392889
6901,1054683.338995099
6902,856608.0917205364
6903,1107987.8684595823
6904,1046705.9407392889
6905,1264807.882147029
6906,1091338.2987823188
6907,945034.9581399262
6908,1046705.9407392889
6909,966369.9882207662
6910,1089208.0343120992
6911,1471102.6981449425
6912,1405345.061983019
6913,1436906.4013314992
6914,1211697.3010259569
6915,1113003.2621766925
6916,1029197.8102588952
6917,856608.0917205364
6918,903460.9579481184
6919,773532.4054836333
6920,1046705.9407392889
6921,771793.1504818797
6922,1385141.9947059304
6923,1269857.4220377505
6924,856048.6321474463
6925,856608.0917205364
6926,1017796.187937051
6927,1046705.9407392889
6928,1005860.1322636008
6929,856608.0917205364
6930,1046705.9407392889
6931,1287564.3866232038
6932,1706425.8722461462
6933,856608.0917205364
6934,1046705.9407392889
6935,752679.0385283828
6936,902077.2449505031
6937,1184345.7579066157
6938,1162291.3204412907
6939,1381027.6811778694
6940,1236803.7897580564
6941,1311922.0043282658
6942,1427221.061466217
6943,1268318.1486951262
6944,966925.478030011
6945,827544.7755625993
6946,1104797.1236941665
6947,679344.5107335746
6948,1046705.9407392889
6949,866059.3372690678
6950,1432918.515139103
6951,1133200.8772444427
6952,1046705.9407392889
6953,666510.2427017689
6954,835158.4484413713
6955,1226328.0445342958
6956,856608.0917205364
6957,1121317.3217869848
6958,1046705.9407392889
6959,1398060.719304666
6960,1165496.0326465666
6961,937468.0888162553
6962,1239701.5901094377
6963,1046705.9407392889
6964,946041.9997689873
6965,1672984.857287705
6966,1220936.2225244194
6967,1773676.4288793355
6968,1203744.6441495419
6969,1142939.7271322757
6970,942428.4185274541
6971,938732.4519306272
6972,856608.0917205364
6973,856608.0917205364
6974,856608.0917205364
6975,730972.2772938609
6976,1236803.7897580564
6977,1269211.4191874713
6978,1233055.6482607275
6979,1286623.1907794923
6980,1091857.499050349
6981,1236803.7897580564
6982,856608.0917205364
6983,901702.3140424788
6984,1859784.592377603
6985,1046705.9407392889
6986,1123934.4823196083
6987,1241754.0693354756
6988,1046705.9407392889
6989,838002.4280735403
6990,856608.0917205364
6991,876812.0519529581
6992,656164.0405353308
6993,1046705.9407392889
6994,659625.1018509716
6995,1236803.7897580564
6996,966920.1946996003
6997,1324966.589690715
6998,1168419.0415480286
6999,706996.5838993043
7000,1046705.9407392889
7001,1416676.1525596678
7002,935159.9070756733
7003,900501.5431594849
7004,856608.0917205364
7005,1502242.4571084827
7006,1060851.6621526629
7007,1116179.6158734113
7008,1345205.659108594
7009,972139.580747813
7010,888429.9874681532
7011,1045937.6649881005
7012,1406159.843405053
7013,2334417.714849636
7014,1354091.7919563353
7015,1046705.9407392889
7016,856608.0917205364
7017,905882.0724196881
7018,1046705.9407392889
7019,1301038.6955822855
7020,1046705.9407392889
7021,1254922.497992292
7022,942154.063470006
7023,646645.9720900953
7024,732794.7510425448
7025,833599.1131100655
7026,1236803.7897580564
7027,856608.0917205364
7028,923904.2170235217
7029,705801.9873603284
7030,856608.0917205364
7031,1050930.1461685747
7032,1408935.3792236447
7033,856608.0917205364
7034,1308407.4705952555
7035,1064221.5467557907
7036,701121.8885371685
7037,1011992.1293596327
7038,1031111.2475203723
7039,833080.9885554463
7040,1304573.7929591686
7041,1531995.0999525934
7042,1436076.0542601943
7043,670281.9354215115
7044,691130.3697677553
7045,799552.4452613592
7046,956199.1339015514
7047,690351.9593124837
7048,1228062.4230563492
7049,820905.2229153663
7050,1015492.8071468025
7051,1294411.6588118672
7052,1208285.5080187917
7053,1064348.339496836
7054,1210141.6827583164
7055,1079315.6795606166
7056,725260.7599044591
7057,1261410.9962505847
7058,778050.3480153382
7059,800919.9485020787
7060,802002.7358404696
7061,917458.0427143723
7062,1113274.300940469
7063,894029.295039013
7064,1099937.5315599889
7065,1046705.9407392889
7066,1272236.4379302263
7067,1548094.6089805365
7068,1105991.427854523
7069,666510.2427017689
7070,676716.55887793
7071,784274.8489634097
7072,666510.2427017689
7073,1120088.8102925122
7074,848935.1159211099
7075,1101719.3190664798
7076,1359290.6862076074
7077,1046705.9407392889
7078,1070134.4563065618
7079,859896.3423243612
7080,1695029.3730726242
7081,902776.7944103777
7082,856608.0917205364
7083,835992.0570257008
7084,1147970.7125335336
7085,825824.9497217089
7086,1319140.2452195436
7087,1068632.5686751157
7088,1046705.9407392889
7089,1046705.9407392889
7090,1514048.9599611163
7091,852843.8185943365
7092,551043.1621621847
7093,1046705.9407392889
7094,619624.8862130642
7095,856608.0917205364
7096,1046705.9407392889
7097,1321820.6194741577
7098,1610404.57303603
7099,1419319.8572805524
7100,1046705.9407392889
7101,1806811.9692750275
7102,1376897.011043176
7103,1480322.1240185797
7104,1298738.923639074
7105,856608.0917205364
7106,1046705.9407392889
7107,856608.0917205364
7108,856608.0917205364
7109,709583.8936250955
7110,706235.0812416822
7111,1620201.2022804618
7112,1415120.0913502425
7113,1046705.9407392889
7114,659601.0789233893
7115,1013640.810683772
7116,1528108.5629731268
7117,1340228.4343256801
7118,856608.0917205364
7119,699465.2662570924
7120,1236803.7897580564
7121,1236803.7897580564
7122,856608.0917205364
7123,856608.0917205364
7124,888903.3437810838
7125,1184461.5615898669
7126,728421.1684461236
7127,1166453.3873886913
7128,936238.7151094526
7129,1236803.7897580564
7130,975347.4184901565
7131,1100732.2512076348
7132,1235723.9087553024
7133,1007321.9119797349
7134,731052.3020562083
7135,915800.2383020669
7136,1006720.4641446918
7137,2110722.5686423033
7138,1426901.6387768239
7139,1553393.8152525127
7140,666510.2427017689
7141,1416304.2639303058
7142,1046705.9407392889
7143,877281.3914746195
7144,1387890.3986427486
7145,1351633.9909998924
7146,1046705.9407392889
7147,1408077.9367758483
7148,1441594.9562314302
7149,1233548.0681451112
7150,724720.7152993828
7151,913520.2716353685
7152,924912.0123367608
7153,882897.0138807744
7154,1322775.0951429754
7155,842385.9019396007
7156,856608.0917205364
7157,1280643.7939703166
7158,1068179.3605613708
7159,1106526.778038323
7160,856608.0917205364
7161,1236803.7897580564
7162,705381.1391223371
7163,1696592.6705997437
7164,862616.554226473
7165,891670.7556610256
7166,985974.1529621929
7167,856608.0917205364
7168,1236803.7897580564
7169,1052919.851492539
7170,1046705.9407392889
7171,1046705.9407392889
7172,1122952.751744926
7173,1384135.8872730434
7174,1116542.6491149068
7175,888632.3297479153
7176,1326813.5287144482
7177,1182075.5079861283
7178,1379455.9252951741
7179,1605165.6102210283
7180,892761.737339735
7181,1666940.0318395644
7182,1029598.5639921576
7183,1082896.6718901992
7184,1264167.9396635294
7185,1748951.5783601105
7186,1270861.1977097988
7187,720128.8181242347
7188,1472513.8231033087
7189,1100877.6448161155
7190,1046705.9407392889
7191,1251727.9609691799
7192,716259.4009460211
7193,1046705.9407392889
7194,873851.7408170998
7195,856608.0917205364
7196,1022041.5961147398
7197,1681331.8328175545
7198,1236803.7897580564
7199,1096132.2304377407
7200,844810.5022519827
7201,1232507.6580620706
7202,862283.0410813689
7203,1173245.930893749
7204,1385945.5294540823
7205,1058745.8372986168
7206,818222.1002892107
7207,1381566.7041965276
7208,1054533.0362395942
7209,856608.0917205364
7210,826130.3578643054
7211,848288.7607255876
7212,1046705.9407392889
7213,1199450.7730277032
7214,926952.0297290385
7215,1175622.0329210162
7216,1032374.0107225776
7217,1292884.4350962043
7218,1277448.7092016935
7219,1047456.4713933468
7220,1046705.9407392889
7221,1179191.3497549295
7222,879993.7412085235
7223,856608.0917205364
7224,1236803.7897580564
7225,1046705.9407392889
7226,681720.0760132372
7227,1010922.5516936928
7228,1220125.4713549316
7229,1179584.5093620718
7230,1046705.9407392889
7231,1347859.2370512336
7232,1758270.1266879886
7233,561274.5062654465
7234,1269357.7618447244
7235,856608.0917205364
7236,1198421.264091432
7237,1167715.5589015633
7238,805024.5789198279
7239,1149312.054455772
7240,1162049.3441988677
7241,856608.0917205364
7242,856608.0917205364
7243,1236803.7897580564
7244,1142688.7019257694
7245,939282.5010789633
7246,1057259.8456658423
7247,1137555.0298725516
7248,1236803.7897580564
7249,1046705.9407392889
7250,856608.0917205364
7251,856608.0917205364
7252,666510.2427017689
7253,1052801.2935877442
7254,1632506.0388369858
7255,1007565.8472946137
7256,1094723.6764463782
7257,1048971.3615325987
7258,856608.0917205364
7259,856608.0917205364
7260,1076561.7617256194
7261,1046705.9407392889
7262,1438305.8075581044
7263,1471491.8730471432
7264,873639.6158533245
7265,1183462.4024467766
7266,1144983.3454680145
7267,1426901.6387768239
7268,666510.2427017689
7269,964690.5380943567
7270,530472.5139242858
7271,1046705.9407392889
7272,1411973.9734396785
7273,1046705.9407392889
7274,893709.146906063
7275,1294540.185447216
7276,1115853.9597449005
7277,1073172.1261017174
7278,964205.070812732
7279,1091182.387941584
7280,1150355.4184365124
7281,1260594.2154513597
7282,824638.1739851981
7283,838739.6034851819
7284,932107.2159156352
7285,973794.8725006729
7286,1012068.4729903936
7287,927977.7289175242
7288,1414763.8270170838
7289,854531.323827222
7290,1069162.7680796236
7291,827652.9596149772
7292,1221789.2072687447
7293,744562.3480664939
7294,606391.5111126602
7295,867548.0017251223
7296,1091805.6466412395
7297,1097145.0311622918
7298,1486887.617188394
7299,856608.0917205364
7300,738634.4954313338
7301,1088817.5290750116
7302,1846329.0128513724
7303,856608.0917205364
7304,1170525.7618905306
7305,1343911.2915410101
7306,874509.061826393
7307,994897.2413648516
7308,846647.5917437524
7309,1022662.240761593
7310,1028745.9450779408
7311,817847.3414858282
7312,1217689.1852200776
7313,1182026.4420751035
7314,1355161.2556398362
7315,1092517.2697141916
7316,1426901.6387768239
7317,1021063.0310541987
7318,1046705.9407392889
7319,1189534.887769267
7320,889514.2815426439
7321,717354.0442263037
7322,620177.5258208215
7323,893535.4107442349
7324,856608.0917205364
7325,1391056.716019109
7326,1174736.2828396559
7327,1136343.7936680764
7328,1331958.4153318107
7329,1046705.9407392889
7330,789403.6330984086
7331,856608.0917205364
7332,1046705.9407392889
7333,834869.3658750653
7334,1210422.0717891157
7335,1372948.6772825867
7336,925956.7095205635
7337,1066424.8892489076
7338,1204104.341936946
7339,1236803.7897580564
7340,1448362.0460144132
7341,1124565.8882699609
7342,1071504.289785713
7343,937115.7541394979
7344,878414.6428805739
7345,1225048.9273105115
7346,1366499.283856511
7347,1031735.0119548887
7348,1073247.4098694474
7349,1192429.4520361274
7350,1065223.3656441122
7351,1195447.7403869182
7352,1132448.858289957
7353,1046705.9407392889
7354,990974.2276209891
7355,1621867.2721175104
7356,1236803.7897580564
7357,1281184.8548387736
7358,1507531.1897761226
7359,1037923.8892429173
7360,1387097.2210780978
7361,1426901.6387768239
7362,753405.7877619565
7363,1485795.4623468667
7364,1018308.1789801419
7365,1232701.142586112
7366,1046705.9407392889
7367,674173.270740211
7368,1182340.4156711549
7369,710337.0877276212
7370,1000025.5820210129
7371,854527.7660134882
7372,1046705.9407392889
7373,1416286.0181104988
7374,1045780.0073558688
7375,1141406.5077276528
7376,1046705.9407392889
7377,1344620.1112311035
7378,976701.8276021779
7379,814066.2044846267
7380,856608.0917205364
7381,1033942.5986641198
7382,1190765.8980143368
7383,1425386.9182794392
7384,1033403.3926795572
7385,856608.0917205364
7386,1234468.8363835514
7387,1395167.7109908909
7388,1674555.2817872614
7389,832462.6901224852
7390,1009816.9136373103
7391,1070474.359084025
7392,1359171.0788408667
7393,1236803.7897580564
7394,1046705.9407392889
7395,893893.7131576687
7396,1426901.6387768239
7397,1619575.3084463477
7398,1997195.1858331263
7399,1278254.0614294857
7400,1008839.265869379
7401,1191878.9715581834
7402,1284187.0473047346
7403,900487.8190673143
7404,1511206.4927960336
7405,820132.9632461369
7406,1067275.0383097827
7407,1046705.9407392889
7408,856608.0917205364
7409,1118524.1779984534
7410,737094.9845200926
7411,1611146.8616975397
7412,1165479.28881979
7413,1078451.0548009723
7414,913223.4771597534
7415,1166806.329550922
7416,556044.4934622645
7417,1620727.0498623103
7418,1067364.543882504
7419,1155234.4882235527
7420,1331900.4665192366
7421,1048026.3852604926
7422,1142697.747426629
7423,854166.1662861854
7424,1194434.7951236516
7425,1374369.7300724536
7426,1075355.9420956373
7427,1337467.9175800383
7428,955024.6862900257
7429,913756.6084746122
7430,932895.5198028088
7431,1106830.7098746002
7432,666510.2427017689
7433,1110156.2357829958
7434,1203183.0181777477
7435,1046705.9407392889
7436,1534042.4832512438
7437,877377.3725587279
7438,1601682.9386235774
7439,828266.3654086143
7440,856608.0917205364
7441,844257.8042685539
7442,1046705.9407392889
7443,1741017.4338257462
7444,856608.0917205364
7445,1285007.1304374337
7446,969775.7885135859
7447,839666.9963471293
7448,1046705.9407392889
7449,1093995.5818511993
7450,1497117.5331169963
7451,1053139.153383121
7452,1103881.2464253604
7453,1642177.066351235
7454,1111517.7626720816
7455,914427.6216548234
7456,1084539.512851864
7457,1093098.9007567465
7458,718413.3413380086
7459,1132630.4116660506
7460,910937.3636502326
7461,1362358.5750295818
7462,1321732.774222076
7463,666510.2427017689
7464,1370058.3155691922
7465,1236803.7897580564
7466,922833.7201718092
7467,1142940.8819224536
7468,1441937.483910039
7469,1153249.261227414
7470,1147267.4434405863
7471,1236803.7897580564
7472,891747.9457201213
7473,1085542.7951984257
7474,666510.2427017689
7475,856608.0917205364
7476,1096834.2386974245
7477,1513610.2779219896
7478,1046705.9407392889
7479,1223239.1305834055
7480,881119.5474021882
7481,1046705.9407392889
7482,1236803.7897580564
7483,831537.2346861959
7484,1046705.9407392889
7485,913087.5483974665
7486,905360.2810082138
7487,1046705.9407392889
7488,1046705.9407392889
7489,1046705.9407392889
7490,1257704.5388371348
7491,1202972.4269296825
7492,1135105.4107913077
7493,1426901.6387768239
7494,1013569.0590628684
7495,1046705.9407392889
7496,705430.9690146297
7497,1046705.9407392889
7498,1084027.5805535018
7499,1046705.9407392889
7500,1046705.9407392889
7501,1375772.788699925
7502,1155155.6168846935
7503,1046705.9407392889
7504,856608.0917205364
7505,1334437.2267748266
7506,1046705.9407392889
7507,887415.3850420564
7508,1046705.9407392889
7509,1380573.9811235815
7510,1481209.9745310098
7511,1366154.3079980314
7512,1115972.7377625108
7513,1236803.7897580564
7514,1063187.7886392325
7515,1236803.7897580564
7516,1486523.0070379376
7517,927938.7415275574
7518,1175754.0836888552
7519,856608.0917205364
7520,1046705.9407392889
7521,723159.9215822965
7522,829091.0026725531
7523,1050684.3608365953
7524,895844.0493305922
7525,856608.0917205364
7526,876044.9787305146
7527,1349651.2309705466
7528,936221.935177967
7529,1288544.908416301
7530,1066435.3645724058
7531,829291.5777784884
7532,666510.2427017689
7533,1049977.162054062
7534,1292674.094831571
7535,1147529.7381481528
7536,811380.8217809498
7537,1011144.7089651823
7538,761525.6470962316
7539,1751723.408670038
7540,1046705.9407392889
7541,1266015.5109501928
7542,1425186.6907844245
7543,1101146.2062197924
7544,936773.8379662931
7545,856608.0917205364
7546,856608.0917205364
7547,1247814.8418405205
7548,1338879.6718494594
7549,1108008.2519580126
7550,1049311.2557857633
7551,1276630.4462961107
7552,982446.1627750993
7553,1355628.6453974545
7554,1123606.058221504
7555,640755.9997538477
7556,1366758.3132887334
7557,932290.3156750649
7558,1269750.6213674247
7559,1976225.3347130567
7560,1208976.3722792417
7561,1360102.5499302596
7562,666510.2427017689
7563,862068.0543358177
7564,856608.0917205364
7565,1198708.3514012694
7566,790128.2671550512
7567,696098.7495631278
7568,924465.8952118605
7569,1046705.9407392889
7570,1303706.9158703536
7571,756665.1801029444
7572,666510.2427017689
7573,1046705.9407392889
7574,1051701.1279931366
7575,1220627.0060229301
7576,887152.9129976928
7577,1046705.9407392889
7578,1046705.9407392889
7579,1424530.7888782173
7580,1033347.9721689969
7581,985344.5879813433
7582,832349.6416296661
7583,1916067.0946316272
7584,761190.9673764706
7585,1329741.2951610833
7586,821084.0405452996
7587,861226.1380576044
7588,1057043.9180140793
7589,1055248.9527062178
7590,1236803.7897580564
7591,1236803.7897580564
7592,1626980.3329888731
7593,1252516.4794150442
7594,1046705.9407392889
7595,1531196.0477955192
7596,1236803.7897580564
7597,1270868.2351142168
7598,832771.5863553286
7599,1160448.679976344
7600,856608.0917205364
7601,835004.3332349062
7602,1357283.522340387
7603,1239865.07614246
7604,1234374.2621180266
7605,1018576.8697013408
7606,1046705.9407392889
7607,1046705.9407392889
7608,1076479.691552937
7609,1083811.9713467658
7610,1046705.9407392889
7611,1074570.0685659647
7612,889258.2171315253
7613,1065346.098423317
7614,819540.1664080918
7615,1057627.407127738
7616,1121380.9517495334
7617,840213.1270120591
7618,1046705.9407392889
7619,666510.2427017689
7620,1305996.9157328755
7621,901486.076017499
7622,1431861.3457254022
7623,1383239.1158305407
7624,1426901.6387768239
7625,1240710.6083408892
7626,1080012.1486412138
7627,1046705.9407392889
7628,758461.5191312879
7629,848339.2937911153
7630,1350594.6746361852
7631,867856.7588626593
7632,1104227.8036038727
7633,789121.936633721
7634,878704.1209183633
7635,1046705.9407392889
7636,1269528.7929144949
7637,1079870.1435636878
7638,1368180.0914832503
7639,930954.1828094423
7640,856608.0917205364
7641,931151.5622692406
7642,1418182.835448265
7643,819878.744547993
7644,1340527.7842608541
7645,1081215.1200943291
7646,866940.3112478405
7647,1544212.1013536751
7648,823728.1344299167
7649,1581919.3622332662
7650,1355407.1196213663
7651,1247280.2601728886
7652,861884.7102386951
7653,691909.2114820033
7654,1297917.1690133065
7655,1151646.1060023457
7656,610167.4557975084
7657,1113546.8237943798
7658,1327819.0530270785
7659,1421102.3566964716
7660,1353398.0279652923
7661,1022746.6271964759
7662,1552016.2638192624
7663,1028471.0772041976
7664,875145.7292640507
7665,1046705.9407392889
7666,1421380.3049621582
7667,875703.4252876043
7668,1036230.7273873836
7669,1046705.9407392889
7670,1093699.935341373
7671,808691.595407024
7672,1046705.9407392889
7673,870075.6711733341
7674,935582.6921067089
7675,1020029.9626222253
7676,810668.1587385982
7677,856608.0917205364
7678,1698395.8916424662
7679,1446899.7931249738
7680,1025229.1913678199
7681,1046705.9407392889
7682,954180.8775644749
7683,971531.317599237
7684,1046705.9407392889
7685,912117.6309956759
7686,856533.5551775843
7687,848748.7922189683
7688,1144522.3004398346
7689,1318260.513154626
7690,985109.9313175976
7691,1162465.2036328912
7692,1046705.9407392889
7693,1065858.7952604145
7694,1285936.8961900622
7695,874634.1085001379
7696,666510.2427017689
7697,1595451.716912359
7698,938590.4415319711
7699,1486851.174452439
7700,1046705.9407392889
7701,839964.2759764642
7702,1088615.9005414099
7703,1613416.37004368
7704,898409.2585086673
7705,1236803.7897580564
7706,638441.364136681
7707,761613.031710118
7708,1791427.5403862447
7709,856608.0917205364
7710,856608.0917205364
7711,752523.2706471682
7712,1473747.9231297374
7713,840787.0600096881
7714,1627803.496426776
7715,692180.9565157443
7716,1160995.780567944
7717,1136767.448875755
7718,1045523.3256154656
7719,1236803.7897580564
7720,853654.755162403
7721,829740.7225658596
7722,1155249.9445722848
7723,666510.2427017689
7724,1305736.3216879666
7725,1097146.6664896607
7726,1175607.8291237354
7727,984972.4880125225
7728,874297.7433826774
7729,1248218.1382850707
7730,1192861.384982258
7731,1046705.9407392889
7732,856608.0917205364
7733,801978.9849821478
7734,1272210.2152391374
7735,1637623.5626946837
7736,789564.9560675472
7737,1286946.1292785555
7738,1062603.7227610052
7739,908546.7213417888
7740,1199988.343188852
7741,740296.7600319833
7742,856608.0917205364
7743,897900.6977421492
7744,856608.0917205364
7745,841427.8560753465
7746,1046705.9407392889
7747,1234119.7894032896
7748,1046705.9407392889
7749,1729612.310722649
7750,1046705.9407392889
7751,935201.1193211228
7752,997523.5217719078
7753,1394656.7928333133
7754,856608.0917205364
7755,601008.5567412972
7756,964013.764870286
7757,666510.2427017689
7758,1236803.7897580564
7759,856608.0917205364
7760,674020.202113092
7761,879686.1117622852
7762,856608.0917205364
7763,1337890.331256926
7764,693326.8783441335
7765,666510.2427017689
7766,926198.4277730435
7767,1235006.4322821796
7768,1239984.3453534096
7769,1690952.00970532
7770,1046705.9407392889
7771,1236803.7897580564
7772,1426901.6387768239
7773,1426901.6387768239
7774,1224537.5589549243
7775,918547.136000216
7776,856608.0917205364
7777,1027602.8199877441
7778,1424112.8969427943
7779,1181269.2715200335
7780,1022138.992394045
7781,1129195.1934866458
7782,1181400.7131946087
7783,945983.1503139734
7784,1570367.2250041068
7785,894636.9141788632
7786,1236803.7897580564
7787,550493.622506842
7788,1236803.7897580564
7789,856608.0917205364
7790,1168132.7834158093
7791,856608.0917205364
7792,991628.0826766193
7793,856608.0917205364
7794,1173342.2525982857
7795,991958.9091011733
7796,869070.851877585
7797,2241566.9900639653
7798,856608.0917205364
7799,918076.877798751
7800,1236803.7897580564
7801,856608.0917205364
7802,1046705.9407392889
7803,1035318.7803742588
7804,1200732.5726290196
7805,1236803.7897580564
7806,1046705.9407392889
7807,1236803.7897580564
7808,1236803.7897580564
7809,1332380.1333028525
7810,956863.1937792301
7811,856608.0917205364
7812,1621342.612879604
7813,1041188.2366166562
7814,1468055.2811317742
7815,1419214.374169588
7816,666510.2427017689
7817,1024931.4021068364
7818,1046705.9407392889
7819,1417481.6814180464
7820,1046705.9407392889
7821,805916.9476910084
7822,1188978.1103714705
7823,709939.9845356196
7824,1003199.7221401185
7825,1293923.7733015865
7826,666510.2427017689
7827,964188.0854426622
7828,856608.0917205364
7829,1136115.2024753839
7830,1046705.9407392889
7831,949435.2884204835
7832,1066499.5391435921
7833,666510.2427017689
7834,1046705.9407392889
7835,973519.1568574309
7836,1518324.7902884036
7837,914872.716331929
7838,1341979.351506561
7839,1046705.9407392889
7840,1365792.5220566988
7841,1007947.1652009636
7842,1471556.7396356314
7843,856608.0917205364
7844,1036648.170156166
7845,994592.9263632
7846,666510.2427017689
7847,1364552.865829587
7848,1046705.9407392889
7849,1019688.3701399714
7850,1236803.7897580564
7851,953901.2288938612
7852,856608.0917205364
7853,1041568.8162027001
7854,842901.4441426247
7855,1415059.8460486978
7856,1046705.9407392889
7857,1431435.6439761072
7858,844449.3426642418
7859,839199.0383589864
7860,1046705.9407392889
7861,1682016.2654231042
7862,896576.1006227732
7863,1666924.9700643122
7864,1093122.7001794577
7865,1046705.9407392889
7866,1236803.7897580564
7867,856608.0917205364
7868,976759.4506974518
7869,1169331.2570864707
7870,826683.0338088274
7871,1060724.522482559
7872,942404.8155109137
7873,1139218.9753958434
7874,663270.5390276164
7875,1406022.440839246
7876,719699.1896636039
7877,1169356.5412776172
7878,970247.3131482154
7879,1267497.4103491902
7880,1160061.5170782357
7881,992660.6980909258
7882,1162856.757175386
7883,818236.9777608514
7884,1048554.7276608646
7885,856608.0917205364
7886,1152605.766088605
7887,1236803.7897580564
7888,1236803.7897580564
7889,1236803.7897580564
7890,942402.2523618937
7891,1413708.477015078
7892,658424.8200965226
7893,1151295.993886724
7894,1236803.7897580564
7895,1046705.9407392889
7896,856608.0917205364
7897,856608.0917205364
7898,798801.0094888508
7899,792148.4699192047
7900,709217.5132192373
7901,1046705.9407392889
7902,1101026.5495837182
7903,895137.8808189929
7904,856608.0917205364
7905,856608.0917205364
7906,1112596.5994444638
7907,900716.7537883073
7908,856608.0917205364
7909,906214.6807573736
7910,1167041.90808177
7911,1180301.6346933544
7912,1254118.1674189866
7913,1606759.6475218534
7914,1236803.7897580564
7915,1685142.5030293614
7916,1286298.6759185642
7917,916597.4090903103
7918,1614152.5877078474
7919,1046705.9407392889
7920,894885.7119609565
7921,918253.5131406635
7922,798302.2878180742
7923,1046705.9407392889
7924,547559.1570663899
7925,1234119.9923592806
7926,720367.4029052556
7927,982893.8216275871
7928,960250.6766219288
7929,1333437.6564917713
7930,1110848.3454346806
7931,1369656.5598015785
7932,1046705.9407392889
7933,856608.0917205364
7934,1049428.8506465852
7935,704708.5518394262
7936,1326146.5443132669
7937,893635.0482433438
7938,856608.0917205364
7939,856608.0917205364
7940,710099.7287194878
7941,689268.8801189363
7942,856608.0917205364
7943,820944.9745410979
7944,1426901.6387768239
7945,1236803.7897580564
7946,1046705.9407392889
7947,856608.0917205364
7948,966544.2854610234
7949,934082.7746157199
7950,849128.8064791858
7951,1258003.8875321448
7952,748117.1446606815
7953,856608.0917205364
7954,856608.0917205364
7955,1387011.3701509386
7956,867280.2061012238
7957,1387313.4299868941
7958,760572.3194073439
7959,1642822.860949412
7960,750104.4823243767
7961,845888.39737311
7962,1236803.7897580564
7963,1642122.417929113
7964,869683.0134388357
7965,1046705.9407392889
7966,909515.3208051175
7967,895472.5498796105
7968,1120320.0960418582
7969,866412.8786042631
7970,1512626.8095350116
7971,1619602.5254835784
7972,1528085.1953196973
7973,1723765.271223724
7974,1501666.866522655
7975,856608.0917205364
7976,1225659.282818377
7977,1074337.654242158
7978,839093.5943941921
7979,1236803.7897580564
7980,1046705.9407392889
7981,1283827.7128037065
7982,1058160.1259794682
7983,1072103.5205302835
7984,1685193.4125462025
7985,1046705.9407392889
7986,1504877.4640387148
7987,856608.0917205364
7988,1046705.9407392889
7989,1826067.9536801577
7990,1392894.5471315533
7991,1226669.9153867364
7992,937863.8233473897
7993,1046705.9407392889
7994,705127.620013982
7995,1180324.7972522527
7996,1046705.9407392889
7997,944792.8527442813
7998,1141551.8037282228
7999,1416026.2694026083
8000,1099945.2172457576
8001,1207117.3416721076
8002,1490563.8945016414
8003,999741.9189244509
8004,1091196.104062736
8005,1323551.6187718064
8006,856608.0917205364
8007,916043.2930171043
8008,668856.2243906558
8009,1046705.9407392889
8010,856608.0917205364
8011,1236803.7897580564
8012,1046705.9407392889
8013,1458470.5584899485
8014,1046705.9407392889
8015,1435612.2680544555
8016,1469409.1963938475
8017,1449238.7314478308
8018,856608.0917205364
8019,670081.6410826892
8020,814039.8919157982
8021,1046705.9407392889
8022,1191379.9044725597
8023,855401.6742774099
8024,1236803.7897580564
8025,1219227.7963603884
8026,856608.0917205364
8027,669815.1063611507
8028,999729.1052933186
8029,1236803.7897580564
8030,765741.3084953576
8031,842260.427788958
8032,875045.2907721996
8033,906205.9287473559
8034,1426901.6387768239
8035,1937837.1077982336
8036,1311214.8546223491
8037,856608.0917205364
8038,1236803.7897580564
8039,1290364.4202900678
8040,1046867.9197840095
8041,961919.5004099905
8042,1195530.3046272993
8043,823835.5351577103
8044,845129.4117631167
8045,1391853.2331798822
8046,1175126.2216064483
8047,856608.0917205364
8048,856608.0917205364
8049,1202706.9806964546
8050,1365983.7306749076
8051,1465891.5227862895
8052,1046705.9407392889
8053,734328.2234555781
8054,1093532.3845909387
8055,938335.7266575396
8056,1109105.2655813396
8057,1150238.9216936678
8058,948185.6968560964
8059,1496289.1416782737
8060,1110849.9866947383
8061,1113204.3988517076
8062,810584.4283682555
8063,1178653.2828523666
8064,1429117.3147259355
8065,891677.9212783128
8066,1046705.9407392889
8067,1067150.7327282876
8068,1344106.832609862
8069,630664.7274299562
8070,1121005.0546984524
8071,1635394.1103553176
8072,1287103.8667781353
8073,691479.6710396558
8074,1209542.1749527454
8075,1236803.7897580564
8076,1046705.9407392889
8077,924402.8842242658
8078,1236803.7897580564
8079,846682.1788629293
8080,1236803.7897580564
8081,1243728.5078646988
8082,1431997.45789513
8083,1204168.1510540694
8084,1063744.2498521656
8085,920093.7689476311
8086,1984233.9917352945
8087,730173.0582896769
8088,899195.7738430649
8089,793274.3762612939
8090,1010615.5144642144
8091,789313.6735474616
8092,677469.7420478612
8093,911557.7188462019
8094,914964.7913170606
8095,1427302.2536722869
8096,1360937.5355897844
