0,1,2,3
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.41894589703670054
-0.03197423855603822,0.7614900807730488,1.3627621955759406,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.1152691373742199
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.14590265722667456
0.9990396683337119,2.218469976782828,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.33188863216973574
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.0440404661194305
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.13403121201754298
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.4160124160055529
0.9990396683337119,-0.6954898152367306,-0.9023563896699017,0.024254724104211225
2.0300535752234623,0.7614900807730488,0.23020290295301946,-0.3991601550214813
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.24483136730277094
-0.03197423855603822,-0.6954898152367306,2.495321488198862,-0.2013027348692885
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.2814693703020618
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.17462636341987772
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,2.495321488198862,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.03114535353840275
-0.03197423855603822,-0.6954898152367306,2.495321488198862,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,0.016340427298123517
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
2.0300535752234623,0.7614900807730488,0.23020290295301946,0.5940840941425264
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.3012551123172811
-0.03197423855603822,-0.6954898152367306,1.3627621955759406,-0.06280254076275359
2.0300535752234623,2.218469976782828,4.760440073444704,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.13007406361449914
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,0.7614900807730488,2.495321488198862,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-2.034915682292823,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,1.4725710396182623
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
-1.0629881454457883,0.7614900807730488,-0.9023563896699017,-0.0707168375688413
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,-2.034915682292823,-0.407074451827569
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
2.0300535752234623,0.7614900807730488,2.495321488198862,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
2.0300535752234623,2.218469976782828,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.10735484056813219
-2.0940020523355387,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.22504562528755165
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.2013027348692885
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.03905965034449046
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.07863113437492901
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.2537693314807548
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.17360269604798154
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.06675968916579744
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.1498598056297184
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,0.31312655752641266
-0.03197423855603822,2.218469976782828,-0.9023563896699017,-0.027188205135358894
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
3.0610674821132124,0.7614900807730488,1.3627621955759406,1.0887276445230083
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,0.12714058258335145
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.02323105673231504
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.0034453147170957618
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.14590265722667456
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,1.3627621955759406,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.2210884768845078
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,0.0005118336859480937
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.3279314837666919
0.9990396683337119,0.7614900807730488,-2.034915682292823,-0.011359611523183473
0.9990396683337119,0.7614900807730488,1.3627621955759406,0.17462636341987772
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,0.09548339535900062
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.07174050494073748
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
3.0610674821132124,2.218469976782828,2.495321488198862,1.504228226842613
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.12611691521145527
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.47434597467931455
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.06778335653769363
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.2527456641088586
2.0300535752234623,2.218469976782828,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.09841687639014829
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.34771722578191117
-0.03197423855603822,-0.6954898152367306,1.3627621955759406,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
2.0300535752234623,2.218469976782828,0.23020290295301946,0.3922695255872898
0.9990396683337119,0.7614900807730488,1.3627621955759406,0.14692632459857075
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.351674374184955
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.18151699285406925
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
2.0300535752234623,0.7614900807730488,1.3627621955759406,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
2.0300535752234623,0.7614900807730488,2.495321488198862,0.2537693314807548
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.02323105673231504
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.12611691521145527
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
2.0300535752234623,2.218469976782828,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,2.495321488198862,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.4318410096177283
2.0300535752234623,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.28044570293016563
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.19045495703205315
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
2.0300535752234623,2.218469976782828,0.23020290295301946,0.6811413590094912
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.0351025019414466
0.9990396683337119,0.7614900807730488,2.495321488198862,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,1.3627621955759406,0.008426130492035805
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,0.0005118336859480937
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.08361195014986905
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-2.034915682292823,-0.106331173196236
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,2.218469976782828,-0.9023563896699017,1.096641941329096
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,0.07569765334378134
-0.03197423855603822,2.218469976782828,0.23020290295301946,0.20232640224118473
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.11028832159927986
0.9990396683337119,2.218469976782828,3.627880780821783,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,2.495321488198862,0.06778335653769363
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.11028832159927986
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.3170837059294565
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,0.03612616931334279
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06675968916579744
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.10237402479319214
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,0.004468982088991949
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.106331173196236
-0.03197423855603822,2.218469976782828,0.23020290295301946,-0.06280254076275359
0.9990396683337119,2.218469976782828,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.3566551899598951
2.0300535752234623,2.218469976782828,0.23020290295301946,0.7088413978307982
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,0.7614900807730488,2.495321488198862,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.28835999973625337
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.13403121201754298
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.011359611523183473
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.016340427298123517
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.11424547000232371
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.22504562528755165
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-2.034915682292823,-0.2210884768845078
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.07569765334378134
-0.03197423855603822,0.7614900807730488,-2.034915682292823,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,1.3627621955759406,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.15484062140465846
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.02029757570116737
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.02821187250725508
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.28044570293016563
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.05591191132856207
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.1508834730016146
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,0.11131198897117604
-0.03197423855603822,-0.6954898152367306,-2.034915682292823,-0.043016798747534314
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.5624269069181755
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,0.10735484056813219
-0.03197423855603822,2.218469976782828,0.23020290295301946,0.18254066022596543
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,2.218469976782828,1.3627621955759406,0.24981218307771097
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.19441210543509702
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.1419455088236307
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.0707168375688413
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.28044570293016563
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.13007406361449914
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,0.7614900807730488,-0.9023563896699017,-0.02323105673231504
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,2.218469976782828,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.7444557334581929
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.11424547000232371
0.9990396683337119,2.218469976782828,-0.9023563896699017,0.2102406990472724
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,1.3627621955759406,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.0351025019414466
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.05488824395666588
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,2.218469976782828,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-2.034915682292823,0.07569765334378134
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-2.034915682292823,0.13109773098639532
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
2.0300535752234623,2.218469976782828,0.23020290295301946,0.43975530642381605
0.9990396683337119,2.218469976782828,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,0.016340427298123517
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.36061233836293893
3.0610674821132124,3.6754498727926075,1.3627621955759406,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.222112144256404
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.14590265722667456
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.05488824395666588
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.20525988327233238
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,2.218469976782828,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.106331173196236
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.007402463120139617
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.19045495703205315
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.11028832159927986
-1.0629881454457883,0.7614900807730488,1.3627621955759406,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,0.7614900807730488,2.495321488198862,0.09944054376204448
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,0.059869059731605924
-0.03197423855603822,0.7614900807730488,1.3627621955759406,-0.12611691521145527
0.9990396683337119,2.218469976782828,0.23020290295301946,0.40018382239337746
0.9990396683337119,2.218469976782828,2.495321488198862,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.306122404853025
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.016340427298123517
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-2.034915682292823,-0.007402463120139617
0.9990396683337119,-0.6954898152367306,1.3627621955759406,0.09152624695595676
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.2013027348692885
-0.03197423855603822,0.7614900807730488,2.495321488198862,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,3.6754498727926075,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
2.0300535752234623,2.218469976782828,1.3627621955759406,0.8077701079068946
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.0034453147170957618
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,2.218469976782828,-0.9023563896699017,-0.1419455088236307
0.9990396683337119,2.218469976782828,0.23020290295301946,-0.06280254076275359
2.0300535752234623,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,1.3627621955759406,-0.06280254076275359
2.0300535752234623,0.7614900807730488,1.3627621955759406,0.44766960322990373
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
2.0300535752234623,2.218469976782828,0.23020290295301946,0.7167556946368859
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.5109839776786055
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,0.05591191132856207
-0.03197423855603822,2.218469976782828,-0.9023563896699017,0.3091694091233688
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.10735484056813219
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.11131198897117604
